UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
47.67,0,0,0,-99.34421056572305,14.742246539884114,-1.1925006795863384,0.08430158980761383,0.43135143144761273,9.889177551181902,-0.00977599060806513,0.01583233396040166,0.09925799028890023
47.68,0,0,0,-99.92016747066063,14.973580014214209,0.7666542635504155,0.0779693141744635,0.37467150475803934,9.76309243858614,-0.006463916031781279,0.011381203005859864,0.09822322185518864
47.69,0,0,0,-99.74459090861005,14.227334078892374,0.6978027833306488,0.07900942095723343,0.32507038892156154,9.682674579670014,-0.009008442886372946,0.010542583936075949,0.1096284339589913
47.7,0,0,0,-97.7919143495205,12.899109655105079,-0.5996962127088742,0.07233059858962122,0.4335632960068994,9.805138737139536,0.004815976549444249,-0.003227771034168062,0.09216074205627749
47.71,0,0,0,-97.14292703116449,12.379330023652415,-0.7273861281827033,0.0746798336194279,0.4296507892323391,9.766055771270867,0.0012684406518575972,-0.013865194898966347,0.10440382722007864
47.72,0,0,0,-98.1704987899923,15.322818131887535,1.4062797102653606,0.12138750115468713,0.5338706568221926,9.839403230049006,-0.007294380565803931,-0.0014857757786987398,0.08773146609636971
47.730000000000004,0,0,0,-98.19505925730579,13.962285949834229,0.03164441538926434,0.0631806511091399,0.34628242360468736,9.884748300522762,0.013808225938978862,-0.009878742672673132,0.09624435101592993
47.74,0,0,0,-99.87103513379171,14.180393705824175,0.9924946555454424,0.006372946067503132,0.33051293668263104,9.805428203904762,-0.006987763006906388,-0.011480161732427455,0.09685855988381804
47.75,0,0,0,-99.45067101778038,13.51838327086891,-0.8255838809839143,0.06490855339736018,0.36529518390369625,9.86368491203335,0.007335233648275542,0.00798007304956992,0.07479292427288743
47.76,0,0,0,-97.99332262153985,14.558798092038256,0.5276580472087559,0.13279505866530278,0.359396696319102,9.740480479608097,0.00246168095987866,-7.614019940305676e-05,0.0907757266618777
47.77,0,0,0,-100.08205081625354,15.584777840199548,-1.1005843427632995,0.10445752493583935,0.4410195137442668,9.802229717301786,-0.012415563483355574,-0.002072202153896672,0.08344376411951253
47.78,0,0,0,-98.69817200189624,13.600810015777874,-1.3656026982208338,0.021705396753784058,0.41999103922673503,9.853160586402874,-0.016663107694916884,0.0024878385582229024,0.09451606997039523
47.79,0,0,0,-99.19591719958999,13.462815612041313,0.30577907221353795,0.056478652137932434,0.41776939898076026,9.907185241234354,0.0038984948338816835,-0.003909259053008567,0.08820352484972296
47.800000000000004,0,0,0,-98.04503188580077,12.623018534611496,-0.8546805231201019,0.07770890951272696,0.4104290380089745,9.792014731626312,0.01709117097561347,0.005838218827014782,0.09293305558679503
47.81,0,0,0,-97.46559924529508,12.219802052638382,1.2633127861235334,0.040784462214973144,0.45283900121510207,9.801062409061345,-0.006286861060576904,0.00164103861031502,0.1054206809668366
47.82,0,0,0,-98.31630012236171,12.58704707288708,-0.9386977787045745,-0.02238983545008083,0.4317042750426398,9.868164096600273,0.012150696452682175,0.005688380174644644,0.08934897172248313
47.83,0,0,0,-99.03312593127373,13.319849861630098,1.0138291255499905,0.058307758990122666,0.3680522873332123,9.82203516125161,-0.006954005091224448,0.0032969554531640933,0.08627681274315994
47.84,0,0,0,-97.33130553305222,14.426748656126493,0.2551712270905587,0.13698820293309097,0.3778317191391535,9.712025660555458,-0.014742719809974323,0.011237441804331044,0.09856643306357758
47.85,0,0,0,-98.05970344762041,13.288142538173163,-0.43154387336452604,0.08783569369856306,0.3288549068350328,9.778434302345588,0.004162767891309831,-0.003450857593917615,0.10468280426024568
47.86,0,0,0,-98.63005861384,13.117581849359972,-0.8853156617285226,0.03673639801657089,0.42801344435586886,9.847675014326098,0.021870790830925368,0.0017685959127521076,0.09903361750659054
47.870000000000005,0,0,0,-98.8351871423291,12.077683471403741,0.2458786758907308,0.08613436336943922,0.4091293895859473,9.836204616069807,0.004440665267744191,0.010638889417910772,0.10520519796658685
47.88,0,0,0,-98.99023832703921,13.034269111038244,1.7700427766068432,0.07329636403285243,0.330127700433488,9.8350434996649,0.005181971766885035,0.0042540364673148544,0.10555594952759433
47.89,0,0,0,-100.33828145414785,12.9161463967911,0.3861099581723123,0.0893942045897207,0.2590488825346229,9.688614470889377,0.01204943728413963,-0.01833995665041049,0.0945566379386379
47.9,0,0,0,-98.25962492188887,14.900574302558779,1.0633429853010394,0.04889313459592805,0.34536707098885183,9.846464050805942,0.026318799479787738,0.005404251538550027,0.09085976704681309
47.910000000000004,0,0,0,-99.49195886517931,14.511979713661333,-0.0029704497145376166,0.0050838775417057225,0.41253933481414673,9.787048072684456,0.000525160203495901,-0.0037414861364865586,0.1074274903086076
47.92,0,0,0,-98.15695366012835,13.019579262982552,0.8226771572290122,0.07123907516816894,0.41467502960139985,9.827860495087732,0.006004177162015013,-0.0013323670842355774,0.11334496114218619
47.93,0,0,0,-98.86189232041373,12.245688602254162,1.0543248076737624,0.06940623395392527,0.4145690226901614,9.851265878859502,0.0024971649567397214,-0.008201304575678865,0.08806563412340679
47.94,0,0,0,-98.68048963963594,11.682001624722153,-0.9590929063776931,0.007261754656417499,0.4518869344441123,9.81254830020893,-0.008542773612082985,-0.004513436206915225,0.09796423992410874
47.95,0,0,0,-99.00612204919793,12.5932124905394,0.11626236576336686,0.0666304364545451,0.3844577955113983,9.84582472439463,0.0026923306499501156,-0.003894834609763662,0.10236450313497637
47.96,0,0,0,-101.08464039763795,11.016998171151576,-0.23694790092909956,-0.024589829639883126,0.43263760927704276,9.837397509554828,0.01497982175869968,-0.008109496812343365,0.10571499967500951
47.97,0,0,0,-100.46936748582384,14.120012093183618,1.2518921361203788,0.05419702004868161,0.4382994827439658,9.86891719968764,0.01283631793503312,0.005978910991187497,0.10641009477028285
47.980000000000004,0,0,0,-99.00967283826093,12.604631244770864,2.1483557557329584,0.014276766498568003,0.4093039234819092,9.782664304558724,0.018496152391288954,-0.009750123113969627,0.10092591486527126
47.99,0,0,0,-100.01618300591016,11.558162876511913,-0.40190659620475905,0.16796987580982384,0.3039904595364719,9.834356204253314,-0.00011350013296091406,0.008342919821936877,0.10212896027581847
48.0,0,0,0,-99.3502005545089,11.49579669895976,0.8833408069575495,0.07753371825799213,0.39553494605111006,9.781472187811719,0.01705973794045675,0.005352545182756282,0.1087395727926674
48.01,0,0,0,-100.14970448315863,10.868777576573626,1.2194236421819045,0.03403081736560098,0.2846677774737926,9.838281151070477,-0.0075561315670186835,-0.0033426150164672258,0.10693989062218007
48.02,0,0,0,-98.09263086449806,13.223112661529454,-0.5890229393455586,0.08093200207315163,0.4486445646392214,9.841306645062307,0.006556469602840002,0.0016343501148548972,0.10162606669788014
48.03,0,0,0,-98.85481611220193,12.00695766531896,0.7196838173958883,0.10864085207743504,0.35477897518358,9.794369697556643,0.005683828776407825,-0.00634437968152978,0.10147612920525857
48.04,0,0,0,-99.04780002351747,13.308359221881362,-0.3216843371298466,0.0621608936969155,0.43284642929559547,9.81653479719562,0.0017284586990467395,-0.00898754878487987,0.09765376194273231
48.050000000000004,0,0,0,-98.96464831883867,11.686507890171677,-1.5169741368807041,0.1353129841115586,0.3479025248335093,9.826708148370086,-0.005067759783248684,0.015441691911469876,0.11363675109773258
48.06,0,0,0,-100.15998508019165,12.275742291407221,-0.7269489869075193,0.1033354280518167,0.39602912762713294,9.852907990607568,-0.014663624489179785,0.0014151927206913948,0.1042898577049244
48.07,0,0,0,-98.45274446663178,13.124537440553105,0.8194478915998448,0.04329653447694992,0.3590905895239353,9.796695082508233,0.012387348772505634,-0.003217713550410121,0.0915414868590532
48.08,0,0,0,-99.57678879777505,11.641467835791133,0.6365735753401008,0.15317090383380882,0.3952023732120252,9.817780307379595,-0.007038748414211724,0.013990186615558347,0.09907836017078556
48.09,0,0,0,-101.08198939283828,12.420289620658266,1.088162345175558,0.08902809746389678,0.395032967436461,9.79377325359625,-0.0019830040140954926,-0.001480656162698826,0.11421570512007988
48.1,0,0,0,-99.25517524086803,13.187304986880491,1.695611216631911,-0.006932259839653801,0.3819523871594909,9.859105539299131,-0.0075296873243268425,0.002685409907371889,0.09068022169682483
48.11,0,0,0,-100.65860657631207,11.640255165967764,-0.8161878316167526,0.09789926934265214,0.32154643140424793,9.79447643564983,-0.01813169287885389,-0.002939863213824608,0.1096469837253932
48.120000000000005,0,0,0,-99.2648457911536,11.253751095330779,-0.9352431146217951,0.17496516980416352,0.4053973526526421,9.852518692307285,0.0029259562594411963,0.007609838385960297,0.11080640868866158
48.13,0,0,0,-100.41320899157525,12.148891740341112,-0.39973008584979985,0.17336056307173284,0.4264652368766637,9.698839902272175,-0.002446237604535425,0.00416083604834217,0.11672256155014478
48.14,0,0,0,-98.74584533314005,12.376917336339798,0.4368819542156063,0.025720660639163423,0.4526710199050071,9.76179148547123,0.009707838844686024,-0.015945845606017302,0.09509986615365779
48.15,0,0,0,-98.83374986072478,10.596588750998764,-0.9416532664691915,0.13498140473672243,0.3709376294454335,9.879619373886596,0.0035661712280195264,0.007348066869560108,0.10363592183004935
48.160000000000004,0,0,0,-98.72966791852318,10.074018665470357,0.1596895222023469,0.05879455898180874,0.4110516471969858,9.780569331312254,-0.002960758678890342,-0.00072641155975098,0.1141787128896357
48.17,0,0,0,-99.0490460004025,11.251534413841457,-0.6383225939858669,0.07082579806075015,0.37388754190185663,9.810032224327106,0.01125841517757893,-0.008135053526605518,0.10203883366414432
48.18,0,0,0,-99.82121941023598,11.639846391809249,-1.6672228528118223,0.04837327199474561,0.3642399282625049,9.846881245876682,-0.0035833767228446237,-0.0009913892263989448,0.08843029018223726
48.19,0,0,0,-99.67204447732142,11.638050453801329,1.61673577565959,0.13852795365868387,0.35559677852920935,9.89814937801617,0.004199846085148669,-0.01834847964094052,0.10277527852697842
48.2,0,0,0,-99.5039942801424,11.580747554201563,-0.24626370303415748,0.12167509718510355,0.37392145722882736,9.740156203048686,0.008727779708281216,0.005097333240450253,0.11157902118091928
48.21,0,0,0,-98.49564059754192,12.623370511423682,-1.0200518553583706,0.09091206033217882,0.3094494812916837,9.825913454495247,0.0038239501133421785,-0.005038520729670898,0.10606656218603099
48.22,0,0,0,-101.10226743494542,9.293509083853321,-1.5533749501647534,0.1201820532051453,0.45203837751014886,9.79246024209912,0.013949191353710248,-0.007259070270090064,0.10069708742104523
48.230000000000004,0,0,0,-97.51858259921642,8.876664324730129,0.520261651904621,0.15779263639019364,0.34633168704491846,9.771347452467904,0.004082495447477032,-0.007435541416543603,0.11204990258214304
48.24,0,0,0,-101.03724466866902,11.69329422080647,0.2989976582278725,-0.01602502008016693,0.31707238696885126,9.833882399094525,-0.009436976693120769,0.002609202567109435,0.10031060472359138
48.25,0,0,0,-98.36594338130107,10.49630072713874,0.4570109043611031,0.0890835451230225,0.3526439896247981,9.82948349684227,-0.012938948218041969,-0.010080274035493922,0.10320927739005369
48.26,0,0,0,-100.50746686383714,9.507186353430198,2.9993895723750374,0.09753322845654103,0.4057292789010173,9.775410831474174,-0.0014924715517234486,-0.0003823464591771339,0.11498387532351159
48.27,0,0,0,-98.28278644352375,11.015908931922079,1.0722247312981583,0.10287690323793455,0.412406912932296,9.842108372665352,0.0077188522232306015,0.008989989872368332,0.10776457227037776
48.28,0,0,0,-99.80583732450263,10.878533207746734,0.3413279828463177,0.18217082399611806,0.3947448475716536,9.834039275475428,-0.005798104159820964,-0.0016482702557617543,0.10352852939579561
48.29,0,0,0,-97.74589956490546,10.297899010939586,0.14555938463902898,0.16374571018760753,0.34172685868015656,9.831008152621653,-0.0060416456723448786,0.007660363141508395,0.10845499435975642
48.300000000000004,0,0,0,-98.6186278883512,11.703189513577957,-0.21349046537840705,0.12806063657222366,0.4178157036877984,9.68561004623555,-0.00687446672489098,0.00570116422488869,0.0979020414576256
48.31,0,0,0,-100.37198396909983,11.668633980715342,-0.644955547249856,0.11804184166392315,0.45765826875012133,9.860925171509235,-0.007706471258021121,-0.001851334532108843,0.10027480653052097
48.32,0,0,0,-97.91078673251052,9.620714642225956,-2.294812866320253,0.08307250294556598,0.4384104641579358,9.787450340675964,-0.0033660817833406948,0.0033805021477833924,0.09591086166882039
48.33,0,0,0,-98.26310879744605,11.335552328322766,1.9745732859958247,0.13043656800804124,0.3669072171731646,9.769618466261607,0.0038391401565686595,0.004193911406487868,0.09238116671426691
48.34,0,0,0,-98.97767954696397,10.084693889456497,-0.2093220003446316,0.06549804963778759,0.3925662435261205,9.821666588261028,-0.0032694730120930294,0.004032189172410438,0.10478424375397197
48.35,0,0,0,-99.92695950542753,10.756366280563437,-2.046913462441187,0.06021799959263534,0.3471788067680275,9.806802546716183,0.015165321011641891,0.02039049225933212,0.11313858228763247
48.36,0,0,0,-99.7604264110817,10.817755188031748,-0.6624022692667008,0.08096555160535816,0.36525928076534286,9.903716857761902,0.002604092890601526,0.00050721605646137,0.09931565919035329
48.370000000000005,0,0,0,-99.33678973980196,9.614363334694016,0.8086535638794032,0.11635212038184208,0.45624180205342596,9.815632030843412,-0.0031433121766170735,-0.0007532029907217722,0.11200685460627736
48.38,0,0,0,-101.67425077910296,9.234630884726965,0.7781860392781661,0.053467097923543254,0.37294953469906683,9.821458144455914,-0.008070302934504977,-0.017864111461949054,0.10449443285895402
48.39,0,0,0,-100.72393479275743,9.218757355764065,-0.4346222746510419,0.11010459055475465,0.3766912831789784,9.765225270569603,-0.004310157562369768,0.005764865767378823,0.09867633581862842
48.4,0,0,0,-100.44246518210346,12.518103128299238,1.3250170623899524,0.10763663750862612,0.38978271946397425,9.74767731193378,0.013470563250803131,-0.007429009283966546,0.10441046507579932
48.410000000000004,0,0,0,-100.7397745560168,9.225097337007867,0.9417653680867911,0.05070981472307273,0.3889444635147688,9.758538632592149,-0.003559862425025597,0.004229462552671789,0.10845047321404647
48.42,0,0,0,-99.91337087433226,11.820406648912172,-0.05490094369040673,0.15576905049197426,0.34583181330300405,9.85784276010243,-0.012355924868347424,-0.002975010551774489,0.08855591978042825
48.43,0,0,0,-99.97125036326604,9.303341041983149,0.18283615904543637,0.07561973139418335,0.3562161280363772,9.795009096069643,-0.00808507793607302,0.0013680367422935437,0.09967406017958633
48.44,0,0,0,-101.28829416299004,10.68141850938668,-1.1084646496315878,0.05339293162846174,0.3724147127813819,9.787439070095322,-0.022060961493031925,0.008600916985626313,0.08167348263913675
48.45,0,0,0,-99.84778418657893,8.515544460491553,0.40425369119397897,-0.01382208950757205,0.4512568275862116,9.778099037065907,0.012147325173243378,-0.009152710061894139,0.08356518512453276
48.46,0,0,0,-99.67058853997314,11.633639461005872,1.207796582145901,0.12395274209780958,0.43083993074013927,9.79441906187699,0.013803370555887973,-0.009276790323674833,0.10134101690609658
48.47,0,0,0,-99.9527784611571,10.959234520559725,1.035774012142254,0.09189560021571368,0.39424331038661947,9.886778875336821,-0.007515870728910815,-0.02033064696773468,0.09032348167088686
48.480000000000004,0,0,0,-99.617897179425,10.237437058103843,-0.057174556087639064,0.08823760759885657,0.40761646936721446,9.774554812301343,0.02088529918330076,0.012130835022352937,0.10053550559183379
