UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
5.14,0,0,0,-0.4581102569865484,1.3426047886643115,-0.8168095729584408,7.726742801416139,-0.2656076182161267,-5.953523587704451,-0.25833030717824174,0.6296652289362556,-0.05692045182301948
5.15,0,0,0,0.01572790929328064,0.49978750777994907,-0.4665999285840257,7.628371971173276,-0.28085145145129886,-5.951920336872222,-0.27408604059443864,0.659998606111893,-0.04370257811157838
5.16,0,0,0,-0.9728556328632204,-0.022521805588483473,-0.07291983587123364,7.799828383885194,-0.24598879941046795,-5.918235739726852,-0.2305257751987002,0.6465903728580928,-0.04062826334078392
5.17,0,0,0,0.014851786884726064,1.0316880744549801,2.138474591608392,7.701640808524876,-0.1901935432923584,-5.886726183209874,-0.2680891868541643,0.6564137289311748,-0.03758353669499631
5.18,0,0,0,1.0664609536963594,0.33861264508824074,1.490401533906612,7.90712502600525,-0.16638077262115175,-5.7840352316702575,-0.2422986834190745,0.6469819072112277,-0.037729647595089816
5.19,0,0,0,-0.10738431028811832,1.2400063201984128,1.034148444431136,8.00075920890572,-0.21345185643848996,-5.747045806355381,-0.2423306371343882,0.6648244701558442,-0.07384441309258831
5.2,0,0,0,-0.2399226256361786,-0.3337134432460969,0.5912211179777735,7.908903573117119,-0.18738612153250536,-5.676309152444929,-0.2517835523453753,0.6518716765721172,-0.04784844333822074
5.21,0,0,0,-1.4671273601199013,0.5600838608840882,1.148011741615376,8.061985228368481,-0.11908440707984125,-5.579733029986399,-0.2564698058464048,0.6549573209443642,-0.05027204975712578
5.22,0,0,0,0.11892338802310784,1.2699811629027,0.09348070197481112,8.10113794512792,-0.09216613404860963,-5.668946375608281,-0.2437808213086959,0.6725156495622974,-0.049352105198126835
5.23,0,0,0,0.1568646366572434,-0.7899719990407488,1.4309798069601376,8.086624093221122,-0.08726986230699729,-5.500280936195084,-0.24141812059581977,0.6328564689739374,-0.04148734401018269
5.24,0,0,0,-0.08269454643824484,0.016521791399525088,-0.3189045923597419,8.164323164557286,-0.13494834881180218,-5.450121542376286,-0.2389573856290884,0.646436205919062,-0.04608857055470909
5.25,0,0,0,-0.7601151405162595,1.3081053422182216,0.46105269525869735,8.145255220450611,-0.02092765101935711,-5.428252511658516,-0.24292156561035544,0.6649116637696401,-0.03215497548184551
5.26,0,0,0,0.3109693689902387,-1.4684840756633928,0.17568463268320708,8.212069604072106,-0.018042990374663358,-5.387112466304118,-0.2666362135376393,0.6624574358167822,-0.04242334664413669
5.2700000000000005,0,0,0,-0.32917827064864624,-1.5418582415146234,1.8746942754692988,8.260305662902077,0.07595738493047448,-5.307582012575635,-0.26810344711074774,0.65934335008413,-0.03648906991787687
5.28,0,0,0,0.23935478840042626,-0.6081317589213631,0.5596548488952748,8.278534192280375,-0.02661397566517957,-5.232896324020471,-0.25998211082069494,0.6447894297578396,-0.052054248946610954
5.29,0,0,0,1.222161927235394,0.7709652256087421,-0.537007584983879,8.34132625355441,0.01605092926480295,-5.228467720544234,-0.24218957957440124,0.6601232559793545,-0.058959826699204576
5.3,0,0,0,0.38651132857909903,0.5626339739884153,-0.4449266088782581,8.258607144549877,0.048883553879678195,-5.152644710722618,-0.24801411534666093,0.6679719647556772,-0.04853914696908524
5.3100000000000005,0,0,0,-1.5748274379670502,-0.5217104308663436,0.031834924149558345,8.413179309204985,0.11934145600966489,-5.12997491441813,-0.2689171159605672,0.6462396680413577,-0.04759287945367882
5.32,0,0,0,0.8017700711808663,0.530952649418297,0.028959043511995537,8.43959980835212,0.11727909275286713,-5.0366343560705005,-0.25236710181804484,0.6501336053528538,-0.04879695655169242
5.33,0,0,0,-1.8059079727157237,-0.29385007235963323,0.8060347332556211,8.506347399765005,0.06835715324050085,-4.944441857274388,-0.25505638618305543,0.6430736263739951,-0.0474971555425454
5.34,0,0,0,0.21660316852140488,-1.0253459390457027,-0.45433083867991625,8.51238427785824,0.168236293202811,-4.9785711604924225,-0.2613413877510606,0.6607203482527951,-0.055695766519233164
5.3500000000000005,0,0,0,-0.33938079957762335,0.48747696576685307,1.0310993019075514,8.480259741357228,0.11703000959970947,-4.893274960620207,-0.24843946892171345,0.656403567267681,-0.0435191927948523
5.36,0,0,0,-0.38291009720603864,-0.020825040397321803,-0.021680174462353114,8.478501216455781,0.08421594965775836,-4.796216321196133,-0.24276121236115536,0.6509046002055506,-0.042216814806748416
5.37,0,0,0,1.3787854131289863,1.189730363205,0.8909343986039545,8.5739930874575,0.21961196939789612,-4.651227230568221,-0.26433115755682324,0.6484973335102557,-0.0551899650953447
5.38,0,0,0,0.7803736345035823,-0.20016824473789918,-1.8494843456335437,8.579308228556567,0.17684400644810652,-4.798070516417802,-0.24335261369394012,0.6580787014729197,-0.05288024593839669
5.39,0,0,0,-2.1212770973306636,-0.23650790570832247,0.08902839982173472,8.693491333904525,0.2687986961616412,-4.73016989860927,-0.24798708634256492,0.6690772114497084,-0.061473056344751295
5.4,0,0,0,0.957173313702671,-1.890448604438206,0.9262284199980727,8.72418962050725,0.3120607838284386,-4.571117479598538,-0.2681304227234657,0.6586948495456396,-0.049658196826260964
5.41,0,0,0,0.3371984836136455,-1.0629904133896853,0.31483367492082953,8.768784424542318,0.22461530582393796,-4.489175765103957,-0.24281341661494596,0.6325587055185605,-0.04661740292712806
5.42,0,0,0,-1.2175171208755287,1.1486104009617237,-0.051421444652756915,8.636878367107013,0.23025155725894084,-4.467799759282746,-0.2262302506827482,0.6451303107586508,-0.04085033343322675
5.43,0,0,0,-0.3547136084496648,0.2748208925585545,-0.01812909233250527,8.776800255876015,0.1992217189484868,-4.405436624590677,-0.2565674805590644,0.6529035595976941,-0.059353944918561406
5.44,0,0,0,2.0647674279917543,0.1587720766858582,-1.563820235373445,8.838713484842808,0.23090685257657445,-4.294550798087888,-0.25406923551733424,0.6704847922978142,-0.04492749963114404
5.45,0,0,0,0.3142403217752681,1.2505335752473117,-1.9644114045552628,8.793275657674071,0.2745397333270581,-4.234705712318534,-0.2682641833328489,0.6451293174966956,-0.046054766964565334
5.46,0,0,0,-0.6617417408982565,-0.25052328127503054,-0.05432428150821991,8.797376679310247,0.33205177310231554,-4.26093273048048,-0.24356853970760362,0.6528614574323027,-0.03787609216576411
5.47,0,0,0,0.5498263512004301,0.24343426497034798,-0.5894362118318662,8.82433881887094,0.3105456115759105,-4.221021074362453,-0.24750034970193013,0.6568182844648935,-0.05568686612215283
5.48,0,0,0,0.5518541010289354,0.3103631622589199,-0.6860159118506828,8.931499368735356,0.3251954818382344,-4.08671109735867,-0.2364689643898516,0.6432147698824527,-0.03138874922154737
5.49,0,0,0,0.26026957307879417,0.592909614405368,-0.23206255927935437,8.931423856474687,0.22305515908870133,-4.136463897199261,-0.26928127883491737,0.6527779810813829,-0.034662153621663506
5.5,0,0,0,-0.4585385140951824,0.5128691113455154,-0.29734786340770214,8.94135373609152,0.2589040257108157,-3.9694019464808035,-0.24555443940159602,0.6619960613450815,-0.04480525153750344
5.51,0,0,0,-1.4729272721870734,0.11476319330437805,0.1161170099254219,8.962647202923145,0.41958497452452004,-3.9121656406845435,-0.2554334453920939,0.6579371734612905,-0.037476913984459195
5.5200000000000005,0,0,0,-0.7161135355388495,-0.19144945396532237,1.8383842461831705,8.907966220884159,0.3290407054774757,-3.9641666143766674,-0.25194621416003743,0.6563052239968976,-0.06242630081530988
5.53,0,0,0,-1.5115436184304907,0.7230564888202243,-0.8069252137430297,8.989209417479824,0.3882630374309077,-3.827220200115742,-0.2332863076168226,0.6557073371892219,-0.030436663301174754
5.54,0,0,0,-0.2355784629623156,-0.6747485346531212,0.29147313584224394,9.029744136979241,0.38280662279359484,-3.8365530081118986,-0.23965382165666763,0.6442371528152416,-0.05477382239014672
5.55,0,0,0,-0.48808313659193575,0.17608745653275193,1.017950343579973,8.97204915847718,0.3735573788543763,-3.7607470225860347,-0.25932492355794196,0.6679132936161568,-0.05261756024759405
5.5600000000000005,0,0,0,-1.7219011783075657,1.1932008798620999,0.9134133483865788,9.058068854366796,0.4450864884273056,-3.726305886968013,-0.24745779071160834,0.6537579181133893,-0.05878066408693075
5.57,0,0,0,-0.5397434315588582,-0.299807471058104,0.3833952549442461,9.140431177102561,0.5106111752922831,-3.5747845602555373,-0.26003815348339787,0.6561562280060481,-0.0330077563726604
5.58,0,0,0,-1.3767873314903512,-1.3468900264972028,-0.10769500584058385,9.212838650731497,0.4929532787444426,-3.583521130036522,-0.24958722046671708,0.6551956233862182,-0.041736960823169696
5.59,0,0,0,-1.1650169193549693,1.4566495008880462,-0.5510560735390484,9.15890702487827,0.43007395981010416,-3.4761356384550335,-0.2504203514038572,0.6725114454097044,-0.05221197400430829
5.6000000000000005,0,0,0,-0.11875737816915198,-1.059653066172424,0.9550157749018758,9.203162964183022,0.5420496076609271,-3.3340954440271187,-0.24912772241743109,0.6425061505487899,-0.04414463465111603
5.61,0,0,0,-0.8914657095632703,-0.524110492665658,0.5988917945110054,9.247089710314148,0.5669007036736543,-3.34640394662269,-0.26721464386762395,0.6729069687681278,-0.062311821741353336
5.62,0,0,0,0.7992011380910832,0.46178006577071073,-0.6565740282517263,9.210651991268332,0.5426186940803818,-3.3520317630995335,-0.2530177049799656,0.6632153806520482,-0.037055034351696735
5.63,0,0,0,1.4008327192204588,-0.48595148545471034,-0.654435944871176,9.206564402094365,0.5623869844465571,-3.2296877613161317,-0.2595214063007235,0.6630499377871903,-0.05409323956976666
5.64,0,0,0,-1.0332246893031762,0.21782866051363178,2.0270896018630666,9.238041236410801,0.5210769546456187,-3.141392111807424,-0.2520120680427715,0.6703760167658833,-0.04910025029203807
5.65,0,0,0,-0.408072909455267,-2.9003344511042237,2.4599076876576857,9.287087529760978,0.4621407264234429,-3.1531509981349237,-0.24737143644553503,0.6352846866219996,-0.03205257449582234
5.66,0,0,0,-1.418894055589909,1.2950739812443064,0.5003403896279348,9.381231898912189,0.531434145936391,-3.092573914092869,-0.25160109272264247,0.6706080338856149,-0.0481116059987864
5.67,0,0,0,0.37667064450681526,1.0853552472143981,0.46835489036165395,9.257564473849108,0.5383932967937219,-2.993980721573507,-0.2522225465864824,0.663412493334908,-0.03724794568853977
5.68,0,0,0,-0.6350562164010438,-1.621024930353131,0.08758004439449056,9.295583294125171,0.5872607615667264,-2.948797672720679,-0.2390994587735876,0.6472891519573853,-0.04481239347881668
5.69,0,0,0,-0.8147937177389967,0.2961856877561545,0.5146288346124819,9.37968871334357,0.648021988526503,-2.824510986824966,-0.2628541932218721,0.6539131678286959,-0.05892579331135043
5.7,0,0,0,-1.8316344245277918,1.0341109484798439,0.9042938452111707,9.304189841224254,0.6244897350906892,-2.782437500642671,-0.2619247779760382,0.6528078731505296,-0.058928830977634974
5.71,0,0,0,0.31313299466403455,0.37597190448035306,-0.5049795060721957,9.391944239712279,0.6419890940205742,-2.7904384075259574,-0.24205903961994463,0.6558937204982711,-0.06069585609191315
5.72,0,0,0,-0.5782488862135623,-0.9083781249164731,0.1707005375339652,9.342225378960928,0.6067825045091101,-2.6147095247841343,-0.24374469133262594,0.6573287047210898,-0.055171508130871724
5.73,0,0,0,0.6665654743601159,-0.6828819641312494,0.7172534476099728,9.446015711288831,0.6990387117694333,-2.6826399284998654,-0.25289392953530443,0.6475016740733717,-0.04776819742870989
5.74,0,0,0,0.8594087825938231,-0.5475537109820959,0.6650348126360474,9.480438180819917,0.6376209275238375,-2.497430005248977,-0.2457869024304212,0.6473277208346789,-0.055806061201542245
5.75,0,0,0,1.0589607765647369,0.6871225232359742,0.5476807666835867,9.412544416626622,0.7139371285740116,-2.5604569915594824,-0.26654640193252477,0.6494508582623335,-0.035603470431679454
5.76,0,0,0,-0.19456942305125002,-1.0235361063206105,-1.4111423072356395,9.447781533299462,0.6012888344236558,-2.351151678709665,-0.2392281231715572,0.6444355927429306,-0.04620634319762978
5.7700000000000005,0,0,0,1.2192997912683239,0.9343326183721851,0.7941048359676613,9.512588441679991,0.6773161009697575,-2.3762665846040463,-0.2517049551036463,0.6534525787054519,-0.045069531231330826
5.78,0,0,0,1.0000928572762902,0.26043352360283273,0.021191701716070037,9.490444034089196,0.6606979306780729,-2.3236730845786293,-0.24182217889051522,0.6618321941254475,-0.0653375141988584
5.79,0,0,0,0.6162249038718165,2.307654587377991,1.2544084296308817,9.583250564611383,0.719979856114048,-2.270051057502044,-0.25822736980244804,0.6563855240066113,-0.04642964665268646
5.8,0,0,0,-1.3493430498436707,-2.474956744564243,-0.7335515260902632,9.497404394285288,0.7192839298534294,-2.1760384905185077,-0.2480042220105726,0.6442156495450257,-0.06265317402869573
5.8100000000000005,0,0,0,-0.6238189796355951,-0.025443388044760845,1.0928275944655899,9.661617255906794,0.7029729218595048,-2.082091443669073,-0.2615923429352892,0.6461071094157719,-0.05824425940888418
5.82,0,0,0,-0.06606696882070416,-0.4015405636038819,1.0050221191912785,9.636836173475837,0.7690704875375076,-1.996081344723908,-0.2544901046052618,0.6749311979840533,-0.05586385048860608
5.83,0,0,0,-0.8134705319626132,-0.5616849184066378,-0.11544415425344115,9.55939185786467,0.7539140776421127,-1.9215111288360514,-0.26129755504793284,0.6602068316587272,-0.04481260685960705
5.84,0,0,0,1.8345299366073762,1.4372251849643203,-1.0067698747147513,9.604547949437881,0.826966008438741,-1.8139510312443512,-0.2581398447390551,0.6797028848921122,-0.0528154556709581
5.8500000000000005,0,0,0,-1.5620330217613008,0.11323234758647698,-0.8083574656800662,9.53544058147951,0.7703626540661211,-1.7938034824540596,-0.2503858732835945,0.6546192740456512,-0.043807134013523936
5.86,0,0,0,-0.38069724772284325,0.7485394807313872,1.180717548017175,9.598839711282896,0.7096534619362675,-1.8397811086326075,-0.24740440032099706,0.6528172558282983,-0.03180548782643387
5.87,0,0,0,0.19743759130578178,-1.0843106941963119,0.31630523189939064,9.637133105327978,0.7947601615747575,-1.6478629368732507,-0.23733364032338583,0.6602144616424168,-0.03430165891627371
5.88,0,0,0,-0.21276941536918006,-1.3108919853473924,0.7868163802433819,9.605478263873877,0.8539626662874336,-1.6578307673396888,-0.24165569096567568,0.6461446308444634,-0.05870920549812775
5.89,0,0,0,0.12960974317279925,1.189443219395425,0.08732983628113011,9.709886895749158,0.8292632260046375,-1.509358046414395,-0.24375643703889294,0.6500113526338965,-0.047127611945685356
5.9,0,0,0,-0.19661644370212747,0.8954036708614231,-0.8482082161745599,9.604185275671682,0.7420795773787834,-1.5233274626153401,-0.2500800890534386,0.6408567685510458,-0.03704732675611762
5.91,0,0,0,0.3730413916452484,-0.9873276673721906,-1.0776280136358802,9.714328188668881,0.7661493026762163,-1.4764544062516913,-0.254824288689917,0.6514152367070797,-0.03739752955191338
5.92,0,0,0,-0.21371453809662536,-0.7361294421891766,-1.2337325120620155,9.68472711415212,0.8132706638682794,-1.3732710543831512,-0.2671225517236383,0.676491042972516,-0.06533050022238078
5.93,0,0,0,1.5784287524344665,0.3295893117135183,-0.5082285872774619,9.716603393751571,0.8231909836080381,-1.3757702693846303,-0.2552246747593884,0.6607626210332753,-0.038472720172614785
5.94,0,0,0,0.07491826059078233,1.7224455450095886,-1.7754228651353003,9.66176023281495,0.8667852645255831,-1.1866289685883857,-0.27039856111569793,0.653976519637865,-0.060913991881359084
5.95,0,0,0,0.2723316337969426,-0.010691827497160935,-1.8863763582420483,9.61784456663568,0.9249221110507757,-1.17069608052806,-0.2508451969448239,0.6632396689649539,-0.030673212260234
5.96,0,0,0,0.8751204108403796,0.3952518410618303,-0.08879587730145574,9.663411951627603,0.7636187203538023,-1.1198856858605613,-0.23646621899816572,0.6499856205803334,-0.04369525026599166
5.97,0,0,0,0.34676448970660384,1.6150498098038086,-0.45592634104533764,9.646604973407289,0.8995820026303375,-0.9960782317010195,-0.25038115461327165,0.6507985461560697,-0.040114989289018924
5.98,0,0,0,-1.9964784364493842,0.16111308511628594,0.5865484123520658,9.758417604177357,0.8922743697178033,-0.9875911257842191,-0.2565786261518588,0.6617249401516633,-0.0322718537786302
5.99,0,0,0,0.026663650285304142,1.3022380967423235,0.884509995705051,9.684503035904136,0.9005008790537806,-0.9062426057577142,-0.24340877620407939,0.6507704296709498,-0.06143336914311395
6.0,0,0,0,-0.5816150745546842,2.4187753820202893,-1.773788631845799,9.669895357557746,0.8971036182952191,-0.8040485151970576,-1.0881026828228988,1.1901977492688194,-0.18240465665616357
6.01,0,0,0,-0.3696280877300587,-0.6715624605015748,1.1066458867001794,9.743996870280805,0.937404177765222,-0.6399626233223704,-1.0980533311596095,1.1868975267651554,-0.17541440386352927
6.0200000000000005,0,0,0,0.20606970956833037,-0.2900399463985459,-0.9762003558091424,9.697067013591639,0.9193912769579904,-0.5283715062166539,-1.0866953426316697,1.1888184743852723,-0.1760407742337532
