Time_Step,Qw,Qx,Qy,Qz
1388,0.13101215632821728,-0.06197537046892518,0.40024361994301083,0.9048756340207117
1389,0.12670092683812448,-0.06136533626184344,0.4019585638816978,0.904770956411618
1390,0.12239030551590087,-0.060656848352250776,0.40328682146411843,0.9048210317499614
1391,0.1187486202142056,-0.06005149491917528,0.404484035934457,0.9048122721478569
1392,0.11447754450558223,-0.0594114291347291,0.4062474626295471,0.9046149307850253
1393,0.11069450201403512,-0.05881305504328517,0.4075943092134729,0.9045190052603272
1394,0.10654564409672616,-0.058213320661319096,0.4093849617123576,0.9042473047487439
1395,0.10246416753329564,-0.05750851729250964,0.4106532698336763,0.9041890050124672
1396,0.09996148194074247,-0.05701941548056317,0.41212165645162147,0.903831969267539
1397,0.09505473007555099,-0.056298728327146594,0.4130792374080532,0.9039693551782559
1398,0.09152415156263749,-0.05559632706355471,0.41446349152989337,0.9037435434273552
1399,0.08834448941999262,-0.055012195211097695,0.41561463404272114,0.9035670343348698
1400,0.08928797938424728,-0.06441800743523422,0.41684009461303606,0.90228726721513
1401,0.09117127926866911,-0.07391717755974116,0.41816604765053283,0.9007559077188717
1402,0.09285607854907654,-0.08350648761751614,0.41935795212585664,0.8991903709399257
1403,0.09380914398240746,-0.09309452867537325,0.4209613228750245,0.8973989179173927
1404,0.09494832983125971,-0.10301816898542338,0.42245952797181957,0.8954887038634114
1405,0.09622615285900907,-0.11333565521329209,0.42389799294114683,0.8934237786984381
1406,0.09750193084161447,-0.12405119335282229,0.42542345465559434,0.891133861515091
1407,0.09995226013647451,-0.13536751693305427,0.42698914324230586,0.8884624092251687
1408,0.1023767117299379,-0.14678635838247098,0.42792978194475806,0.8859169688028838
1409,0.10465895208791173,-0.15866722733334263,0.42901976218938237,0.8830703586743105
1410,0.10621891747962853,-0.1707737539581851,0.43005552979698325,0.8801170989246382
1411,0.1093304257773352,-0.18400125905450931,0.4317442188712588,0.8762347425986649
1412,0.10881527510114607,-0.19673051971184918,0.4327295515844638,0.8730415074348277
1413,0.11093220876054055,-0.20976017565951846,0.4338139571649308,0.8691951244316201
1414,0.11267603952761997,-0.22275162930586304,0.4345813954459353,0.8653466545207287
1415,0.11511573399708737,-0.23570032819094308,0.43533881566376803,0.8612048761203465
1416,0.11873718788632595,-0.2486355803308914,0.436127214522526,0.8566649760315818
1417,0.12006411056703027,-0.26173111664956017,0.4366077117699359,0.8523233763977982
1418,0.1197975957507644,-0.2752958584519286,0.43685875360888055,0.8479476138104568
1419,0.12240031999134167,-0.28728033940840536,0.4370388253719955,0.8434958407561207
1420,0.12499726472344398,-0.2994119355805225,0.437106169899094,0.8388482418648362
1421,0.12690482334482775,-0.3111150822257443,0.43679708006539436,0.834452444582573
1422,0.13013733222181312,-0.3221631529849382,0.4365843700972268,0.8298609916171504
1423,0.13201750630659703,-0.33343523998376,0.43618247000067345,0.8253103486747708
1424,0.13613923279804485,-0.34414130918038166,0.4358327523495852,0.8204161630466321
1425,0.13795976774125393,-0.3554120027195308,0.4352890531234193,0.8155812964006645
1426,0.13990145167397422,-0.3666481138584647,0.43470175953130913,0.8105745645429103
1427,0.14221838316547558,-0.3771868471786308,0.43391713966501844,0.8057418505390985
1428,0.14323234441376986,-0.38887503472331925,0.4331897787767732,0.8003794840236741
1429,0.14440117410840003,-0.39897483796114225,0.43221186165702535,0.7957136961451425
1430,0.1475289583460262,-0.4086901815389989,0.43134545437942834,0.7906634182439206
1431,0.1501445279885392,-0.4187252202285418,0.4304075400387721,0.7854140055648554
1432,0.15338887841170032,-0.42855651169556824,0.42954242616354915,0.7799387619476665
1433,0.15829195727257145,-0.4378219243665654,0.4287486399045543,0.7742287921453005
1434,0.160450023868049,-0.44732191798439386,0.4276770818462063,0.7689286086464848
1435,0.16395609018691473,-0.4561552063104331,0.4267205643375952,0.763511878242841
1436,0.16528179940356325,-0.4661780647883731,0.42550610519445414,0.7578288019984023
1437,0.16824583866649157,-0.4750718526543884,0.42437230782070956,0.7522687132546858
1438,0.17056427865120163,-0.4842276138678436,0.42318452561880154,0.7465562953273113
1439,0.17484964182752727,-0.49234312228623783,0.42209738238923905,0.7408506276371618
1440,0.178182465566303,-0.5004331068861274,0.42099986944883144,0.735239297386285
1441,0.1807018925726235,-0.509233571017743,0.41970452573153744,0.7292983664109323
1442,0.18326926831117873,-0.5177401517095247,0.41841334632343324,0.7233863298534954
1443,0.18553695135627035,-0.5258958717917153,0.41706306648270275,0.717682360302869
1444,0.1882594046199977,-0.5340863476987201,0.41572398460340865,0.7116767091871355
1445,0.19007981518664477,-0.5424519650795298,0.4142838303074748,0.7056801239837599
1446,0.19254409560310154,-0.5507268024168606,0.41284156074718,0.6994201927796454
1447,0.19476434833798467,-0.5589792621686929,0.41130795767015366,0.6931340397347624
1448,0.19661997760009237,-0.5670861526371956,0.40986080281342335,0.686853697822774
1449,0.19941412041036957,-0.5749564709427677,0.40833973367788257,0.6803805751209194
1450,0.20310937801881318,-0.5818863722722802,0.40698150162093955,0.6741816429293974
1451,0.20599165352612672,-0.5893868614880657,0.4054170722439045,0.6677032003188246
1452,0.20827911623656362,-0.5969314180072645,0.40387185576024404,0.6611960496405956
1453,0.21121367140484598,-0.6039639811515521,0.4024009508512038,0.6547440486459577
1454,0.21405288832327948,-0.6111440072540802,0.40082927054120165,0.6480897000225312
1455,0.21746727753128905,-0.6175582300925461,0.39951981804001985,0.6416492271025975
1456,0.22023298940932576,-0.6248339262527711,0.3977124846800615,0.6347478038630698
1457,0.2233970740046173,-0.6313615292724659,0.39634542825358704,0.6280021243462391
1458,0.2263834181258316,-0.6378871428999661,0.394826221983703,0.6212590404611097
1459,0.22888807853054477,-0.6444811826436819,0.3934027358788547,0.6144009603897347
1460,0.23165231362655217,-0.6507804136701157,0.3920133536143436,0.6075751717794714
1461,0.23433911394792156,-0.6572201313809355,0.3903534957500918,0.6006421787865152
1462,0.23737955879533743,-0.6638141581711686,0.38850229405122466,0.5933529101593497
1463,0.24033914262056605,-0.6704344143970545,0.38657088929619016,0.5859332215067196
1464,0.24240771318650303,-0.6773004544153783,0.38453410153079076,0.5784774151134336
1465,0.2440467497987485,-0.6838078616094816,0.3829058989478801,0.5711664073320936
1466,0.24653740141991626,-0.6900636772984353,0.38117428955038424,0.5636821728245768
1467,0.2491750427205729,-0.696041610343018,0.3795819080456445,0.5561973119682678
1468,0.2521435415487339,-0.7017645676109079,0.3780551044825954,0.5486569639362935
1469,0.2543321675040892,-0.7078820757557425,0.3762635797091414,0.5409656495387446
1470,0.25731812718653035,-0.7132385331675307,0.3748654331023707,0.5334361098493594
1471,0.259496578357758,-0.7186412884813881,0.3735817836456629,0.5259780178282657
1472,0.2613923771046488,-0.7245578844149214,0.37172243619302103,0.5181817516610169
1473,0.2632915862481861,-0.7305368446769378,0.3697197605592639,0.5101967834398589
1474,0.2660078103169384,-0.7355803939012077,0.3683452525042215,0.5024769685429702
1475,0.2680085125356682,-0.7411274827069834,0.366580670836887,0.4944897403926665
1476,0.2704477663854625,-0.7458869973405535,0.3654165353059381,0.4868073012809193
1477,0.2721605396301717,-0.7511959835501884,0.3636932825285599,0.4789158915821021
1478,0.274395027071571,-0.756649194694626,0.3616715811275831,0.47051358396016557
1479,0.276602839670842,-0.7615625421852544,0.36008799916876283,0.4624391811698008
1480,0.2788353152774683,-0.7663348404358522,0.35856490078822795,0.45432696509342246
1481,0.2804956856611076,-0.7714638293905542,0.3565962606828099,0.44609958208297423
1482,0.2824518976915908,-0.776294279293083,0.35484330996771746,0.43780628455791526
1483,0.2846105361365012,-0.780750874894293,0.35337762429399966,0.4295918629585741
1484,0.28617150468505276,-0.7854980273071756,0.3516068264497135,0.421273496195511
1485,0.2873176909078591,-0.7906435824141539,0.3493164234813416,0.41268548116561227
1486,0.2894173648796875,-0.7950686654933075,0.3477007873279095,0.40398956490030885
1487,0.2911549602253176,-0.7993163364127848,0.3461404533093803,0.3956121459998598
1488,0.2928850416752139,-0.8031806056916266,0.34490822833040047,0.3875017174590637
1489,0.2954506716209515,-0.8068473228686877,0.34365353607052207,0.3789571814395218
1490,0.29675186740369236,-0.8110005215147954,0.3419600446833133,0.3705129027919781
1491,0.29882123727384236,-0.8147502956337124,0.34050546473618204,0.3618616481525852
1492,0.2998730171967555,-0.8189753113325897,0.33847611784524134,0.3532556165631573
1493,0.30141475129297746,-0.8227470748647092,0.33679555282420204,0.3446812354950545
1494,0.30213661360676264,-0.826814972525842,0.33482940978921155,0.33612458146576707
1495,0.3035529424831758,-0.8305093664351475,0.33304249810219627,0.3274026539769407
1496,0.3051155828946892,-0.8342260357800413,0.33111130544407075,0.31833426725483793
1497,0.30642114540497023,-0.8379489167806098,0.3291104089188491,0.3092475274859553
1498,0.3079197369046596,-0.8415171186962896,0.3271988212526479,0.2999588404040421
1499,0.3093508972176025,-0.844914818345082,0.3254136414575895,0.29073516141821054
1500,0.3170577715620657,-0.8411654083290652,0.33142931307545925,0.2864781593019324
1501,0.32458671075135886,-0.8375513427515326,0.3370796695642091,0.28200799957661093
1502,0.33275665482690436,-0.8334013120930449,0.34295573684475456,0.27766278871190353
1503,0.34090047135286905,-0.82924164758089,0.3486275474460802,0.27313731292237187
1504,0.3490697673174132,-0.824967561742995,0.35419250269801017,0.26856375527852744
1505,0.35813836306034585,-0.8198061315585129,0.36007483986316957,0.2645768872389175
1506,0.3662816905210045,-0.8153002859693699,0.3653687515206925,0.26005546004563895
1507,0.3752966929203308,-0.8100887386930599,0.3709562564008297,0.2555388102868763
1508,0.3839315411871905,-0.8048855972511786,0.3764682364294663,0.25105261197392464
1509,0.39238500015709055,-0.7998505831102961,0.38160050817266866,0.24628054838374977
1510,0.40127376895003164,-0.7942504290402934,0.3870463348184984,0.24153830550352354
1511,0.4099011631402696,-0.7888358467839398,0.3921956286258281,0.23643526000093654
1512,0.41865137899540567,-0.7830170655173784,0.3975320911750974,0.23148117517360423
1513,0.42644648872465635,-0.7775571967802003,0.40256692265225974,0.22690982961524178
1514,0.4347059096642546,-0.7716030575486178,0.4077912124666696,0.22218420447808834
1515,0.442687765568822,-0.7659020717621903,0.412590773574747,0.21723354309834425
1516,0.44999120720620367,-0.760386405718113,0.4172763266000937,0.2126050203906877
1517,0.4577199654918058,-0.7545314604780373,0.4218608534362613,0.20786565054642656
1518,0.46517549781341155,-0.748671141198665,0.42640634831111324,0.2031770279591543
1519,0.4709511092713807,-0.7443935308883941,0.4298207876314893,0.19833661882620612
1520,0.47841784239430507,-0.7382980686937579,0.4342575997922597,0.193526915090668
1521,0.4848497821631535,-0.7332057389826979,0.43796856108015997,0.1884504512187562
1522,0.49207820503740124,-0.7273300627097797,0.4419327892268099,0.1831541149195653
1523,0.49868405085582707,-0.7216001032894177,0.4459192842835751,0.17822317542550123
1524,0.5050624769277153,-0.7158820937437249,0.4498559010480682,0.1733620216453772
1525,0.5114326865748727,-0.7099453716442923,0.45381789021802293,0.16871128860191362
1526,0.5173580714188595,-0.7046326980370099,0.457221777962996,0.16365094729698076
1527,0.5246271304169648,-0.6976706907646634,0.4612863007001472,0.1588613548500446
1528,0.5310819862877799,-0.6912780649009559,0.46511829380671205,0.15411532562905275
1529,0.5369619795627185,-0.6857363586978762,0.46822249979454317,0.14901399112168312
1530,0.5428298596984925,-0.6799769485145244,0.47145243971662343,0.143873868349448
1531,0.5488439390907748,-0.6736460492930846,0.4749842098041645,0.1391450007433042
1532,0.5546783754583154,-0.6675008983087218,0.47825038585308405,0.13435408065016008
1533,0.5603801112345849,-0.6612606494275143,0.4815779685595284,0.12958064920926363
1534,0.5661384431816262,-0.6547371582422596,0.48497367940240094,0.12492816758294312
1535,0.5718514329952655,-0.6482470531097521,0.48815788031984425,0.12026462737405384
1536,0.577172584462633,-0.6420162046457383,0.491237530226472,0.11564034596109747
1537,0.5827914520445071,-0.6354197477465778,0.4942271710658593,0.11106471526892872
1538,0.5877463857237295,-0.629159005771286,0.49733643442683106,0.10662833824638757
1539,0.5923291289387157,-0.6233980840178894,0.5001284060501521,0.10194414801871098
1540,0.5968672289696414,-0.6176799031460241,0.5028083734935772,0.0969782850764212
1541,0.6014856028481909,-0.6115832718722379,0.5056247891647375,0.09232845560557972
1542,0.6066683234965625,-0.6049476344920062,0.5082287910678833,0.08772343311837447
1543,0.612012245997086,-0.598110499669718,0.5107182148424809,0.08289599485229754
1544,0.6175760465092995,-0.5908340356203902,0.5131908598080959,0.07842264048024972
1545,0.6227456781356195,-0.5840825636768765,0.5154041622170513,0.0734433709833253
1546,0.6272756127974534,-0.5775331516012794,0.5179500908086637,0.06861827615417167
1547,0.6320209045775885,-0.5709735605937621,0.5201086080903611,0.06344923222636409
1548,0.6369951612280967,-0.5637166099708228,0.5225153484115427,0.05863837386352275
1549,0.6418975907715985,-0.5566867332093337,0.5245962979758338,0.05353585882740368
1550,0.6461168337206972,-0.5499981293556025,0.5269374113764289,0.048703792254679024
1551,0.6510940678565288,-0.5425450010738732,0.5289811171941612,0.043593741108165426
1552,0.6556126580742138,-0.5354082713382516,0.5310632829891603,0.03849435044554629
1553,0.6599884586767959,-0.5279478607321125,0.5334190546276399,0.03391759015567256
1554,0.6641933190107572,-0.5208042541867707,0.5354977742328539,0.029194136296447834
1555,0.6685582932258928,-0.5137026533009073,0.5371750130426847,0.024132921768414563
1556,0.6725081232642285,-0.506775361561775,0.5390203045071633,0.019200739219164802
1557,0.6765362732008608,-0.49945194527023773,0.5409590522938389,0.014482028539441881
1558,0.6803437332625003,-0.4926899477164259,0.5424964146682784,0.009309140760178329
1559,0.6844068369992443,-0.48526044409157953,0.5441433307910483,0.00419743068517301
1560,0.688106990867014,-0.4779237860918262,0.5459828782444015,-0.000566102072516303
1561,0.6921040521449761,-0.47021311945816807,0.5475964702602845,-0.00545060110447652
1562,0.6959630121368541,-0.46270144674424485,0.5490305566366448,-0.010406959086864185
1563,0.6995501555954505,-0.455181374261538,0.5506431192264761,-0.015220104477155235
1564,0.7031683256329798,-0.44762051554762916,0.5520754728164662,-0.020071178387476483
1565,0.7066194598591177,-0.4398359586343579,0.5537383856000848,-0.024638765261597275
1566,0.7101593521549067,-0.4321196641132618,0.5550494321731685,-0.029434983910444683
1567,0.7136558726337446,-0.4244118377630295,0.556226623505414,-0.034377764990512795
1568,0.7166406124835036,-0.41747953686150235,0.557317512974656,-0.03916961287679678
1569,0.7198750737716864,-0.4099816552719517,0.5583532980193446,-0.04400585294708646
1570,0.7234041223452709,-0.4017794642406971,0.559353817629609,-0.048816437718341536
1571,0.7265006283809742,-0.39428226965300023,0.5602270059632989,-0.05370317112356045
1572,0.7294412257515763,-0.3865922445787339,0.5612985403094259,-0.05835994561445255
1573,0.7324954282539257,-0.37856546608774755,0.5622654677365864,-0.06321534041530122
1574,0.7352095576075913,-0.37079045096613455,0.5633552934859671,-0.06791289403434699
1575,0.7380815193534097,-0.36224910092573315,0.5646239909878371,-0.07218731514904159
1576,0.7408208210522842,-0.3539607609336475,0.5657148869064018,-0.07656995198620464
1577,0.7435230087296405,-0.34617576833659613,0.5663576902659765,-0.08108538452013564
1578,0.7460569391973728,-0.33824077224637883,0.5671476668164891,-0.08564897833735982
1579,0.7489424368226936,-0.33002743357733944,0.5674841261649951,-0.09016033475532688
1580,0.751408335769804,-0.3221424264140797,0.5680231392711267,-0.09465454712942734
1581,0.7540057804358078,-0.31396699898607866,0.5683730770023717,-0.0992575032726493
1582,0.7567681534540857,-0.30542744751785195,0.568532517937123,-0.10385957957019798
1583,0.7587542067544883,-0.2979229702336773,0.5690297084635721,-0.10834735079997355
1584,0.7607743480045889,-0.2903935452668873,0.5693541148444727,-0.1128267352855148
1585,0.763336115739419,-0.281920031356946,0.5692342813559911,-0.11752192670597099
1586,0.7652462211044512,-0.2738147868964663,0.5696906290691847,-0.12196831848048499
1587,0.7675223808912968,-0.26547485796799203,0.5695809242309776,-0.12653088701979107
1588,0.7694992572362614,-0.2566872621339701,0.5699448431626188,-0.13094051444585914
1589,0.7714652008511014,-0.24811703182807193,0.5700437109089431,-0.13538666864118612
1590,0.7729614497845698,-0.2405385829553516,0.5702334750790238,-0.13966234695173754
1591,0.7746699370918483,-0.23271486032381236,0.5700869778739747,-0.14398305459011077
1592,0.7764721285993139,-0.22429307146483884,0.5699079972315201,-0.14828528683883974
1593,0.7781640305368704,-0.21589306919165435,0.5697007694647728,-0.1526170289478394
1594,0.7796088077097494,-0.20739683839698234,0.5697241834397643,-0.15687897618295718
1595,0.781177677262074,-0.19877088039536975,0.569460515790973,-0.16114060509182437
1596,0.7825914376993806,-0.19038675003846514,0.5691745145550473,-0.16535990756659735
1597,0.7841020028661191,-0.18175424779600383,0.5686554343737,-0.16964798692206154
1598,0.7852276940252512,-0.173186387006355,0.5685135956862469,-0.17382817784055077
1599,0.7865455922044634,-0.16421296839172486,0.5680811020550885,-0.1779437941699128
1600,0.7864708923777345,-0.17525939055505452,0.5638863612101008,-0.18105207291294037
1601,0.7864160042970361,-0.1866141061381807,0.5592976020046686,-0.18415003656681542
1602,0.7857074852962935,-0.19683204586029251,0.5556409021379959,-0.18757420169922243
1603,0.78477473025944,-0.20772083845575548,0.5518590801961509,-0.19087229139537065
1604,0.7842708836741012,-0.21851298755046353,0.5472882690820906,-0.19402784804750148
1605,0.7835940627264172,-0.22885263166081746,0.5428376515617138,-0.197317262014223
1606,0.7824466251435976,-0.2390381124289414,0.5388726162095314,-0.20063490002314607
1607,0.781524726463686,-0.24888692606754437,0.5345073621266954,-0.2039026233055161
1608,0.78042922330073,-0.25930269670858647,0.5299678960170554,-0.20694532632830825
1609,0.7792461627934204,-0.2694042494958744,0.5254261557524954,-0.2100574278059432
1610,0.7776410630109434,-0.2792574149960399,0.5213532481506992,-0.21326149190994437
1611,0.7761552804159021,-0.2897603690802562,0.5166244267937714,-0.21615066697327912
1612,0.7747689756258899,-0.2997540088640973,0.5116828321052369,-0.2192287570239724
1613,0.773412245931283,-0.30908890151347296,0.5068003240789907,-0.22237576378318183
1614,0.7716079219876653,-0.3185732951184285,0.5023113253147095,-0.2254231639025678
1615,0.7697388601464981,-0.32813132801471556,0.49759355376004755,-0.22854446834722472
1616,0.7682220187537413,-0.3371171582747817,0.4925463433268128,-0.2314844512576331
1617,0.7664716715377732,-0.3467855172651905,0.48718829766516686,-0.2343257227948376
1618,0.7646104481391496,-0.35667224651200063,0.481554699864753,-0.23719368078154815
1619,0.7623971628701762,-0.3674167871015976,0.47567454108930773,-0.23976905881060123
1620,0.7600676880284555,-0.3763854589469193,0.4707648210056089,-0.24292299029106382
1621,0.7578779704452386,-0.3864657439199781,0.46460487066067174,-0.2457794231593937
1622,0.7551745219995978,-0.39628791151907555,0.459235779025148,-0.24853537327650901
1623,0.7524112358126589,-0.40530604809796855,0.4541764630579681,-0.25165071031536695
1624,0.7498877945346285,-0.4144929018074857,0.4482319490069952,-0.25485692034667407
1625,0.7470527644530821,-0.4241132199273622,0.44234239741056736,-0.25763025299627523
1626,0.7440809833025025,-0.4334778682334627,0.43652828320474646,-0.26054459503446
1627,0.7407337019128039,-0.443545825089623,0.43080020266557717,-0.2626630337131902
1628,0.737494514938374,-0.45218895075115395,0.4253784439111495,-0.26585742929267864
1629,0.7340154764620623,-0.4614713801283835,0.41970655948236524,-0.26853649577674255
1630,0.7305486677685917,-0.4703479311612112,0.4138842305973215,-0.271608746797241
1631,0.7269317156018076,-0.4790487275890547,0.40830662853396055,-0.2745328660520458
1632,0.7233103526725625,-0.48782610207173743,0.40222845691290515,-0.277597003412593
1633,0.7194597776435979,-0.4970306244730073,0.3960207982132131,-0.28018871153486286
1634,0.7155678991298617,-0.5059726642501643,0.38962139378579985,-0.28310671887272043
1635,0.7114380446664481,-0.5147556344074601,0.3835485434537393,-0.2859598927497863
1636,0.7074289541017064,-0.522975823977873,0.37699969414072876,-0.28967532351069814
1637,0.7030902835611127,-0.5316770083422309,0.37109646265652674,-0.2920120329130678
1638,0.6987208869097615,-0.540310995430176,0.3647490843363245,-0.29463749912239906
1639,0.6942313304767987,-0.5489518154745529,0.35813523016439913,-0.29737841378738206
1640,0.6895521420596418,-0.5570849536581077,0.35226771982992605,-0.30013605473939353
1641,0.6847544234874915,-0.5648696653260634,0.3466705081028385,-0.303072927726074
1642,0.6798771541831706,-0.5728999204292735,0.34060946716383494,-0.30583970845901254
1643,0.6749385049702665,-0.5805897214223805,0.33472470536960053,-0.30876036258305295
1644,0.6699378305204685,-0.5883990460236884,0.3287333436260461,-0.31129448222604467
1645,0.6648216073433701,-0.5964251579556779,0.3221647742558417,-0.31384569392554235
1646,0.6595516063087148,-0.604261876712199,0.3155955424329561,-0.31663656858343703
1647,0.654288978115925,-0.6123188373167121,0.3090423208553722,-0.31853479951718594
1648,0.6488840091752475,-0.6205339432474962,0.3022433147802274,-0.3202126583772578
1649,0.6433726079387967,-0.6281719378768902,0.29600269223951037,-0.3222640377159473
1650,0.637757808958274,-0.6357055774914434,0.28946130373450435,-0.3245851960569567
1651,0.6318359794812246,-0.6433974582448485,0.28234225456326306,-0.3272703118909555
1652,0.6259851259008633,-0.6510637936438042,0.2752914175527702,-0.32935268964865655
1653,0.6201222007019438,-0.6592526483865712,0.26763830029182517,-0.3304604999221129
1654,0.6140486514834795,-0.6663795255812179,0.26117106368821325,-0.3326744008628231
1655,0.6078816450879486,-0.6734576278169462,0.25445358251266303,-0.3349449259905458
1656,0.6017237879928368,-0.6807356322760518,0.2474421474789807,-0.3366004538978904
1657,0.5957310671652518,-0.6885004257090254,0.2398389228885824,-0.3369702516251035
1658,0.5893804751471423,-0.6958486581718377,0.2324325404920181,-0.33823130333576146
1659,0.5830230858957423,-0.7021382705194887,0.22653142249389516,-0.34024909258865
1660,0.5763502945830856,-0.7084798251565428,0.22026440659072807,-0.34257884708396646
1661,0.5698268501690003,-0.7155335683126142,0.21286255809609314,-0.34350924995563137
1662,0.5632125394617719,-0.7225459115593066,0.2053515717488313,-0.34431057646002894
1663,0.5565616811090237,-0.729375446782102,0.19785769066069298,-0.34511286124820667
1664,0.5500444152438781,-0.7359857752873291,0.19058123727381884,-0.345622441159294
1665,0.5435159210516628,-0.7427727776098992,0.18284025080623767,-0.34561320444993093
1666,0.536494411579427,-0.748942773284303,0.1758222849586951,-0.34690775834674653
1667,0.5294130005461041,-0.7551693308555594,0.1685227158716329,-0.3479098314552013
1668,0.5225650601792133,-0.7616278087929653,0.160674967470677,-0.34789710200204027
1669,0.5147365278829673,-0.7674437778986907,0.15332716642020494,-0.3500958935279347
1670,0.507501023197668,-0.7733534278120079,0.14585660141173146,-0.35084617565160536
1671,0.5004016084317127,-0.779301030315151,0.1380904520274986,-0.35102587011150654
1672,0.493283644846308,-0.7853765559765957,0.129702204993813,-0.3507595316869175
1673,0.4854397848511282,-0.7908778922143084,0.12234358808390902,-0.3519835526627601
1674,0.4777954325066882,-0.7961959668977547,0.1150731852237292,-0.35290461744494306
1675,0.470292151922071,-0.8013474806374488,0.1078362588594781,-0.35360832624771843
1676,0.46240748066725,-0.8064639427676726,0.10062759488108323,-0.35449868545177343
1677,0.4547559738948504,-0.8115580162279367,0.09305371287626757,-0.3548402415497195
1678,0.44698692487579933,-0.8163469221933798,0.08600138507151982,-0.3555054899453067
1679,0.4394449618998269,-0.8212841813540371,0.07854817216539492,-0.355261317297513
1680,0.43182438097360376,-0.8261958734028213,0.07056795821819535,-0.3548918793686718
1681,0.4239338472382603,-0.8311990900848646,0.06199716494770198,-0.3543226176047867
1682,0.41588162630935666,-0.8357899891327535,0.05403776415046337,-0.35436913947094134
1683,0.40771461357329075,-0.840077375946578,0.04646707520461505,-0.3547951623450109
1684,0.39962066196261165,-0.8444431072981666,0.03841846536635043,-0.35460285755768484
1685,0.3911563198142249,-0.8483803271545102,0.03144679419656724,-0.3553289364818985
1686,0.3826889048526915,-0.8523504408312241,0.023786399799993314,-0.35564326972687144
1687,0.3743865858798181,-0.856250429509641,0.0162624905647847,-0.3555353958165614
1688,0.36563531876336086,-0.8601410710906803,0.007992229540603643,-0.35553378990296153
1689,0.35734134629003744,-0.8640468527619154,-0.0007156740963030012,-0.35458382122488424
1690,0.34967161645901734,-0.8677491100482313,-0.009024326263909265,-0.3530719532742908
1691,0.3409450497113316,-0.8710078455736263,-0.016209476290401252,-0.3533257122046435
1692,0.33261632458479584,-0.874387787001114,-0.02437724198411672,-0.3524459229956338
1693,0.3242611195965485,-0.8776369558913825,-0.032460604535794864,-0.3515030712879636
1694,0.3160758932610744,-0.8808107817312356,-0.040607457022763596,-0.35017057403409557
1695,0.30728781410485595,-0.8836914920946005,-0.04834796567505136,-0.34975136928590045
1696,0.29858581643123383,-0.8865762389825442,-0.05647914885073445,-0.34876810124028934
1697,0.28990929111555946,-0.889202337323464,-0.06430509362095964,-0.34804692378724134
1698,0.2815984610630704,-0.8918300625637253,-0.0724810374577689,-0.346537076578449
1699,0.27242488149408894,-0.8940920956224441,-0.07962386209945654,-0.3464737350402839
1700,0.2786122410061397,-0.8960256519540115,-0.08572087770474246,-0.33491070649869326
1701,0.2845888243575782,-0.8976332306058152,-0.09123045174759833,-0.3239456575366738
1702,0.2908704590739779,-0.8991871233782782,-0.09808034121937506,-0.31182870274412083
1703,0.29702214691160095,-0.900553187250484,-0.10469172987633393,-0.2997022570360769
1704,0.3032829597485086,-0.9016988815050819,-0.11009627405668126,-0.2878148430111011
1705,0.30920699123486306,-0.9026020634834313,-0.11596751385115324,-0.2761378049056624
1706,0.3149594535603654,-0.9033231451907462,-0.12188076772086036,-0.2644861365656574
1707,0.3209048609275546,-0.9039522001214758,-0.1282073133274516,-0.25189953342149435
1708,0.3266864248414919,-0.9043238874858828,-0.13418542855952767,-0.2397260042402591
1709,0.33229601984536955,-0.904509316364054,-0.13987497968397442,-0.22776576095621776
1710,0.3380082105125889,-0.9045986556557116,-0.14574182126201063,-0.21496754021756137
1711,0.3435072801671061,-0.9043636142541729,-0.15131219662682985,-0.20306112586433295
1712,0.34901622390744247,-0.9038895247288685,-0.15689203722736253,-0.19119699576473012
1713,0.35422622555834093,-0.9032543914994379,-0.16283674736297857,-0.1792748701628787
1714,0.35948393283534574,-0.9027021819216533,-0.16883960545357188,-0.165509094666731
1715,0.3643862804038554,-0.9017726424582214,-0.17483753378751996,-0.15316845871933712
1716,0.36926070045240006,-0.9006088230557546,-0.18060915187434695,-0.14117583785747623
1717,0.3742295887882697,-0.8992642545529023,-0.1859351107314735,-0.12924453549783152
1718,0.3789474581372612,-0.8977920233891038,-0.1912839859789516,-0.11738289235749666
1719,0.38379075013614344,-0.8961407980893776,-0.19654433997138349,-0.10491259473906234
1720,0.38881404256642277,-0.8942724403377598,-0.2013296732846353,-0.09255703868753623
1721,0.39380614286913906,-0.8922213470374676,-0.20572946414081256,-0.08082807255843683
1722,0.39833132725285564,-0.8900088139857694,-0.21096665147696367,-0.06862606444507972
1723,0.40301001201196207,-0.8876660315368787,-0.21562541168051755,-0.05601453839223307
1724,0.4073729729994293,-0.8850956693309474,-0.22085679805459363,-0.04330348432032857
1725,0.4118666050873114,-0.8823775548177961,-0.22555439699344199,-0.030016068439165034
1726,0.4159291924090025,-0.8794779203180859,-0.2306480383890135,-0.017971559817386108
1727,0.4200319721611384,-0.8763936487581732,-0.23553252578451056,-0.005634188169489688
1728,0.42382676542254627,-0.8731163251651167,-0.2407992136928395,0.007382027264533366
1729,0.42746798420653703,-0.8696702663960306,-0.24600466894239012,0.020650740509768867
1730,0.4311814657453392,-0.865974850012317,-0.2510861014638715,0.03355402204684697
1731,0.43528398925635053,-0.8620569432548449,-0.2553858307170057,0.046516155818977827
1732,0.43925753452218297,-0.8579150867489572,-0.2597962992458913,0.05950130412152273
1733,0.4427755672018816,-0.8537262184581994,-0.26442921135023995,0.07196202603321492
