Time_Step,Qw,Qx,Qy,Qz
2909,-0.011429008002731009,-0.17115707242612352,0.6238262837825048,0.762506001285696
2910,-0.3099079565380073,-0.4238445895793872,0.49925064003818476,0.6892471405672862
2911,-0.5819666899379887,-0.602706003782786,0.26282537279746804,0.4785217531321614
2912,-0.729289744459248,-0.6647608079797371,0.005090060635081313,0.16187534736155193
2913,-0.7208120201822996,-0.6160963001228518,-0.26230205019623554,-0.17903355830261747
2914,-0.5808539920842853,-0.39854368579490956,-0.5206767923223679,-0.482355935310894
2915,-0.33981425389780334,-0.1330141099961544,-0.6398277710183665,-0.6763534156219505
2916,0.00037561440330301444,0.14415921454752456,-0.6492551559956401,-0.74678358457316
2917,0.3305647349573042,0.3944757957142583,-0.5259390004312359,-0.6771292125020175
2918,0.5844345576449409,0.5718293260726067,-0.2917013182051688,-0.49634444756749074
2919,0.730312495258197,0.6478089363662121,-0.014891750650275993,-0.2162532704871602
2920,0.7563405355547664,0.5910160214204504,0.2653801112815336,0.09067774389160486
2921,0.6103631785030146,0.44109749296188294,0.49957274637387755,0.42815518578069334
2922,0.3500283205983617,0.19266124984541994,0.6382749088977179,0.6580022479131066
2923,0.01650541833744656,-0.14442522944737346,0.6408955305158159,0.7537385775117461
2924,-0.3102071636207037,-0.3996480719249141,0.5272569589101107,0.6826807698521752
2925,-0.5793862694607445,-0.58408401521771,0.3042995586502048,0.4801657969210324
2926,-0.7364353816856049,-0.6574728515083922,0.021966305333919862,0.15782857650304713
2927,-0.7285772177197315,-0.6009618228470489,-0.25850175777705897,-0.20297035873816135
2928,-0.6031670414873384,-0.4135959808982747,-0.48755035369888433,-0.476888390775345
2929,-0.3758518769903706,-0.15215688965306307,-0.6225955441012182,-0.6692969714254123
2930,-0.016740309871124383,0.14663407425571257,-0.6413798185350674,-0.752894506998499
2931,0.3088705240349872,0.38235017749783196,-0.5466327332999305,-0.6779380473426581
2932,0.5624555054805579,0.5482882767376344,-0.37912736276105957,-0.4891689000258797
2933,0.7364926258249697,0.6464294521944178,-0.048496530513825326,-0.19327612881364226
2934,0.7527931103148218,0.5999817459283745,0.24447260048920935,0.11643704404234552
2935,0.5953828017769274,0.44437588053880134,0.4806580167720622,0.4658511211281656
2936,0.3234232887751904,0.19661691521467087,0.6115996553754285,0.6947553716769405
2937,0.0674868283618874,-0.10286359151894256,0.6155310086108644,0.7784511461716587
2938,-0.26638338486094604,-0.37589210145223534,0.5212848050458475,0.718336392203653
2939,-0.5407141278688037,-0.5663115557309084,0.314818943031915,0.5364778531095064
2940,-0.7101487501606388,-0.6571801240556043,0.07337633162606486,0.24170012649695707
2941,-0.7382258962965945,-0.6505556430741862,-0.15598701245687152,-0.08641720457294051
2942,-0.6312250374186495,-0.45954023188570897,-0.4603621802374167,-0.422426787054639
2943,-0.40683833520576257,-0.21349610966021448,-0.6108141835616595,-0.6448317713379673
2944,-0.08300164440069373,0.06609678203657818,-0.6472878844120777,-0.7548247062229262
2945,0.2601725635105684,0.32894366157295774,-0.559171241018914,-0.715146018603671
2946,0.5533486237437582,0.5319102865353912,-0.3554061669591651,-0.5334446589535986
2947,0.7222149591873472,0.6327319642407172,-0.07066962476957783,-0.2702991274292788
2948,0.7689389811650689,0.6018307898761336,0.2140561645606633,0.026692733383329843
2949,0.6399321796434108,0.48150448270431895,0.4549607133182219,0.3894239180243738
2950,0.4113264529448763,0.27455246149096385,0.6038716456948655,0.6251164135765547
2951,0.10304355010324706,-0.03565638259901733,0.6534304709737083,0.7490922965597429
2952,-0.21949262649463258,-0.3144334482765904,0.5741777457505902,0.7233771559872147
2953,-0.5173445902023694,-0.5263809595393776,0.3854851712382026,0.5537859181833718
2954,-0.7113973704272524,-0.6237432260435657,0.12205780678399406,0.29993342780863386
2955,-0.7634883764384066,-0.6188067435358491,-0.1725923101893337,-0.06614837610639279
2956,-0.6735852834813071,-0.47050674704791884,-0.43231154537686245,-0.37150100214354975
2957,-0.4604275417719231,-0.23466379207356483,-0.5988091978886384,-0.6118553162239291
2958,-0.12738892334231997,0.02845109529974955,-0.6577619053671071,-0.7418300838020537
2959,0.19922000826838912,0.2700661051576976,-0.6050468687925269,-0.7220069069717082
2960,0.49484701301886297,0.5122411271448567,-0.3966727175198387,-0.5791253893096919
2961,0.691685255599193,0.6362801688555881,-0.13686776773918688,-0.31302758354795995
2962,0.7604290531632513,0.6317725419678601,0.1494374918836102,0.016719639357527353
2963,0.6813112440146281,0.5069255137014722,0.4010655572576656,0.3434937133621757
2964,0.4479232180454974,0.2844229158535855,0.5767562970836011,0.62114456404892
2965,0.1684017406773735,-0.016224843234030763,0.630435492975226,0.7575808190522946
2966,-0.1530958676743775,-0.2925626010219738,0.5700017076300156,0.7523741310565862
2967,-0.4723759266122048,-0.516191868794301,0.4002288005484259,0.5917971322670262
2968,-0.678239816771509,-0.6380761018183573,0.17501945663041807,0.31971523115865524
2969,-0.7583415408283883,-0.6360789255922719,-0.14216933305053814,-0.010468457927131757
2970,-0.6828406732855902,-0.510112778571794,-0.4062436545415291,-0.3293625072612067
2971,-0.4722866752546155,-0.3018681437372498,-0.5715570094226223,-0.5992858292613277
2972,-0.15414501259023572,-0.022210874961880272,-0.6307084373055052,-0.7602321087921974
2973,0.1777973994041204,0.2676501429655356,-0.5699281901591151,-0.7562627478579225
2974,0.462120784515939,0.49312339166299635,-0.4006386698537373,-0.6186779108154614
2975,0.6745055146336163,0.6201079534416468,-0.1274757084817094,-0.3798136129134117
2976,0.7522243922468426,0.6466527043532292,0.12513036015959522,-0.018469884348674404
2977,0.6948234529484195,0.5368575277753994,0.3749370984806756,0.29736599719304474
2978,0.5020671038716039,0.35957996513393553,0.5536502540154582,0.558661138896269
2979,0.22130999131948031,0.07217189425319709,0.6425744584372716,0.7300076511832765
2980,-0.08331045854940132,-0.22890105787327414,0.5884397779674463,0.7709749029030757
2981,-0.44312004978421543,-0.46500858570727116,0.44326618304751353,0.6252413355371239
2982,-0.6770766842843732,-0.6053476824686521,0.198763527316012,0.3682586144779345
2983,-0.7737359310836759,-0.6252617420721789,-0.08190602137940171,0.060595928186125046
2984,-0.7370382226468475,-0.5242726344090701,-0.3518522548120114,-0.24106607797666862
2985,-0.5516581213489765,-0.3329497347302095,-0.5491604291745966,-0.5322035459498311
2986,-0.25599084369840575,-0.07948509508805811,-0.6439772352129552,-0.7165501574411236
2987,0.07516385047303173,0.17854855343247023,-0.6277010268996719,-0.7539643429754072
2988,0.3945119561451144,0.4566832089041117,-0.4571183563176986,-0.6533326652487262
2989,0.6261451609786504,0.6120878659378526,-0.21755231310609888,-0.4312327362536978
2990,0.749460495355932,0.6545833068563698,0.0450263281342569,-0.08833057262673527
2991,0.7263861797987315,0.5570592086913286,0.3086439649930923,0.2584319227242222
2992,0.5575575013931072,0.3660889080139504,0.5047148616982876,0.5480615407509518
2993,0.3255399562847344,0.11476493426914584,0.6180819796487477,0.7062771503863174
2994,-0.02406137388047004,-0.16645369916954916,0.6155698968930274,0.7699272162736325
2995,-0.3714458556879601,-0.4007658459519451,0.5048983410298001,0.6682008517175181
2996,-0.6176925633216722,-0.5776144948652444,0.2789890660014892,0.45495328726176615
2997,-0.7458530657360309,-0.6428832906823103,0.0027478598007773486,0.17434657484494268
2998,-0.7509192682029904,-0.5884989572868581,-0.26909386333446994,-0.13182459038243113
2999,-0.6117073684117865,-0.42218343244472767,-0.4972658487737249,-0.4475510255191713
3000,-0.35136772750183054,-0.2040971720301601,-0.6177384979032353,-0.6732638506913506
3001,-0.06178656167571631,0.05980744354360553,-0.6199868401324703,-0.7798857663501919
3002,0.2589018614366448,0.33578979351572075,-0.5170625369126003,-0.7435464838440269
3003,0.5397690799883996,0.5336086185452389,-0.333497925577087,-0.5591871923949066
3004,0.7169888271012194,0.6345686567320677,-0.07304040086009925,-0.27913212202731685
3005,0.7570101905976857,0.6158883843113754,0.20083797663162423,0.0853298104069992
3006,0.6502996656740653,0.4424915784058367,0.4614174437488151,0.4103723802455758
3007,0.4279621330998801,0.20964678640824136,0.6052480796435805,0.6376295159958139
3008,0.1254991136709935,-0.04436208311195474,0.6412042743075655,0.755737425736923
3009,-0.2200615039156899,-0.2911111720466024,0.5674946500246502,0.7380901314862692
3010,-0.5238187811927263,-0.5026246719526315,0.38466397210515313,0.5701017033640248
3011,-0.7121090689603065,-0.612177923781204,0.11103326810967874,0.32528522393786014
3012,-0.773979488391326,-0.6094846866194785,-0.17163914099924366,-0.004916665831560162
3013,-0.6809004459073064,-0.4835052871225252,-0.4236852206916068,-0.3508390711641172
3014,-0.4648731959889823,-0.2934254617701472,-0.5833744786346363,-0.59788680175576
3015,-0.1749565685673375,-0.04005164679026799,-0.650917513478631,-0.7376262301134134
3016,0.16952191402098224,0.28743479655890425,-0.5754569722733728,-0.7466544257256945
3017,0.45224797901815644,0.49136656788633887,-0.40689945854682674,-0.6232683948925153
3018,0.695666724517773,0.6136212315872522,-0.17916257337682245,-0.3277461896728187
3019,0.7839006419432841,0.613151160782145,0.09695985265542366,-0.01200935324876674
3020,0.7497473421335517,0.5035765826069583,0.34521220468985697,0.25518244874352314
3021,0.577947609409443,0.31374122503220564,0.5431460047049591,0.5220492525291471
3022,0.2629805636239123,0.04362623018069181,0.6382671888597269,0.7221862438605242
3023,-0.074445526181249,-0.19492333819817217,0.6238172820283732,0.7532029968740243
3024,-0.3755441339578542,-0.38760097333852367,0.5279273267899479,0.6557627822202889
3025,-0.6427435795031327,-0.5912748808320121,0.23057795866924077,0.429078677261544
3026,-0.7577061223624679,-0.6342428957618284,-0.03846052202740352,0.14878901019720228
3027,-0.7314551667921296,-0.5693043836613934,-0.2944884176480304,-0.23268525863960118
3028,-0.5895277318450738,-0.3896608599885976,-0.48285078428964046,-0.5171813876092491
3029,-0.30821246836819566,-0.13248037348504535,-0.597334835154877,-0.7284539242080743
3030,0.014257622213902924,0.14879540745689387,-0.5949304539168901,-0.7897559128811799
3031,0.30249703831932,0.39861239805274035,-0.47592945116084007,-0.7232529678089298
3032,0.6043630819092407,0.5798563181136147,-0.2688913097209231,-0.47561473812893285
3033,0.7402422556978989,0.6545085032757022,-0.04286743799069984,-0.14772408327419018
3034,0.7466201552414959,0.5700272967039343,0.2776242718550229,0.20137524295835788
3035,0.6047912063534802,0.3751217864682206,0.49754371501613925,0.4959450510715192
3036,0.31542716314351343,0.13336099388474018,0.6146176857683898,0.7106093514738029
3037,-0.04411911358281499,-0.13289176810148076,0.6134353148619514,0.7772325239384592
3038,-0.36934852163444837,-0.3741176660762144,0.4830929709860967,0.7001705669906156
3039,-0.6201828090251308,-0.5554443458267495,0.25420778846339875,0.49217198453725514
3040,-0.7605673737501627,-0.616733175885003,-0.014109349140885316,0.20243118834902588
3041,-0.7461194768891092,-0.5774811767419429,-0.27159505781778515,-0.18988770703870467
3042,-0.5858082425230067,-0.4375064651976805,-0.4740127486290581,-0.4906411214314005
3043,-0.3407563287250699,-0.13355391763206162,-0.6151712247442153,-0.6982928037475704
3044,-0.019340483065675144,0.12503705660349038,-0.6240050910091449,-0.771109153483079
3045,0.33103549937978904,0.36641245294806296,-0.5169497372471036,-0.6992284187839533
3046,0.6164271783805676,0.5462734891512747,-0.30442445138771934,-0.4784647972437997
3047,0.7751223977449081,0.6099990057494317,-0.04913193172780824,-0.15707493365773947
3048,0.791491618104012,0.5524079165751379,0.24231237886772927,0.09834237755754265
3049,0.6598645950513294,0.4001377635259253,0.4851238125968661,0.4112461219874255
3050,0.36624013776901737,0.21276875634320846,0.6203641066170248,0.6601105915165704
3051,0.04870505053589305,-0.0447522175380224,0.6380904831581935,0.7671151102544316
3052,-0.27734464866111636,-0.34615858264797955,0.5221285563190096,0.7284476317446648
3053,-0.5523002189620114,-0.5433607767302583,0.3254227750838931,0.542054934395309
3054,-0.7385350170343363,-0.6281967499173325,0.08380695820778614,0.23002448948612284
3055,-0.7721582385752589,-0.5907358138905012,-0.18480303094092954,-0.14370348827543042
3056,-0.6540808607061339,-0.4485645029142045,-0.4051000305563026,-0.4548209313856809
3057,-0.4208745983184621,-0.20672163182528608,-0.5722195738900091,-0.6728264996883675
3058,-0.14573924344365963,0.05870652807407689,-0.613679642299798,-0.7737641198122004
3059,0.23553412270475285,0.3217214730260286,-0.5466968241434845,-0.7363026234552562
3060,0.5403384104695332,0.5279916927047373,-0.3611830644123141,-0.5466314742015637
3061,0.7082611174477897,0.6303349570756304,-0.15418799753809118,-0.27797498595245007
3062,0.7731805358274221,0.6107243642553228,0.1618758016255098,0.05480725107730487
3063,0.6825596471337356,0.479282892763788,0.4030793441144622,0.37673237073139926
3064,0.4333856925790635,0.2817393868069154,0.5540022803795136,0.6525957651745279
3065,0.13960016418200522,0.009898155536065824,0.6059914606309388,0.7830633245911359
3066,-0.2173135633927185,-0.24978772751837247,0.5544928695469011,0.7634910372547995
3067,-0.46153226157865285,-0.47513645018683204,0.37619155671960053,0.6478527902840533
3068,-0.7052093304724596,-0.6114100188271199,0.146297857198401,0.3278025717891223
3069,-0.7775804512296054,-0.6132316615192467,-0.13755650016837312,-0.01984390176693097
3070,-0.6877608349040463,-0.5208910566755804,-0.37171242526133225,-0.34276437089321987
3071,-0.48802924702371325,-0.29345252692871365,-0.5434992317734888,-0.6167022405912334
3072,-0.18662025651653355,-0.04038175747545216,-0.6074854770636576,-0.7710405882167536
3073,0.1801984968228224,0.22642375312048452,-0.556253271613707,-0.7790013373446009
3074,0.5179622739453552,0.4523338433328382,-0.3987191687133102,-0.6067389895545423
3075,0.7001183781308674,0.5719610868087941,-0.1500295836537226,-0.4002323023052952
3076,0.7843257249270804,0.6046685493878443,0.12087202088934275,-0.06781634880274953
3077,0.7170585163114205,0.5135111886271929,0.3651646109514925,0.29797340527066674
3078,0.5043956297123253,0.35324400592624444,0.5358104077586021,0.5776771831584201
3079,0.23710556627299842,0.14095233287396705,0.6152522439322303,0.7384971676561141
3080,-0.0883055075183494,-0.14343645279939216,0.5956124705376089,0.7854132073567011
3081,-0.3995973201075041,-0.39187505021016894,0.45182376485694936,0.6947022472226287
3082,-0.6723424164831876,-0.5637007309765985,0.23099340844339433,0.420522539407461
3083,-0.7900622516636014,-0.6099536277853904,-0.03079420285670886,0.053008749448569766
3084,-0.7686825895197144,-0.5161501221910884,-0.30219012276400387,-0.22670963286827367
3085,-0.6011803269371913,-0.34694968041656954,-0.5123103134834004,-0.5057136308832025
3086,-0.29365597149835254,-0.08376344259380056,-0.6287556363639376,-0.7151336978696877
3087,0.045784465196418815,0.13249658743080922,-0.6354458623573921,-0.7593135011829684
3088,0.34665042179827066,0.33938986773185986,-0.543146346162524,-0.6853028888005154
3089,0.6077245338491712,0.5335549327140802,-0.31771492308419175,-0.4950224766451389
3090,0.7660781988668839,0.5992110317676758,-0.04824356802868094,-0.22747063716587798
3091,0.7746447891779581,0.5726137048452535,0.21590274338054952,0.15945219040070382
3092,0.619738132921897,0.43556914977374767,0.4293007932978686,0.49183837918738793
3093,0.4138812354580279,0.18334657990289427,0.5533271538682265,0.6992248675252732
3094,0.122872103223462,-0.08027487412040939,0.5954557269221261,0.7898676269540599
3095,-0.23606504707982404,-0.34181281964461196,0.5176987364815099,0.7479473966257576
3096,-0.5463801693320145,-0.5270037261214833,0.3501155168293451,0.548775826809192
3097,-0.7246752848043204,-0.6206147158411756,0.14492072074961915,0.26207077435792947
3098,-0.7777538223851334,-0.6046984976249785,-0.150135498671441,-0.08305450483920819
3099,-0.684838610889979,-0.485044857894697,-0.3642999892646818,-0.4037487841293765
3100,-0.42795300732721486,-0.27950284662229735,-0.5238674834587363,-0.6813936028641859
3101,-0.10373945350773893,-0.03465580648691844,-0.5736480465157077,-0.8117666041365398
3102,0.18621173143427455,0.23146050824173958,-0.5155481013730895,-0.8037172260013641
3103,0.4874361206544666,0.4506585597305115,-0.3750454884015294,-0.6470345991155367
3104,0.7196410846124943,0.5861940976587271,-0.13070158524310288,-0.3484397865094679
3105,0.7805616042813963,0.6103484928266197,0.12928871994115318,0.03850618290488669
3106,0.6932631155513197,0.5321276675565423,0.3333958852582315,0.3536574355641231
3107,0.4885059898275895,0.30926132152364816,0.5132979289815981,0.6342275372571078
3108,0.1758150357329147,0.08037602032998242,0.5907917476343567,0.783322334351122
3109,-0.2195863252702033,-0.1746880612182223,0.5513918539302569,0.785641744334847
3110,-0.5638621048297945,-0.4066792507716592,0.3911902432307853,0.6030271198957431
3111,-0.7215866573367625,-0.5397241903185158,0.19479830595032224,0.3873810970316758
3112,-0.8091152812821099,-0.5741088098906684,-0.07185610149808902,0.10280192935538199
3113,-0.7489436401354862,-0.5228383735197818,-0.30870290478979157,-0.26537892842149546
3114,-0.5339408333001736,-0.35431838551788997,-0.503529039718695,-0.5795033859941469
3115,-0.22239506765911501,-0.11406936237108663,-0.5990709567617992,-0.7606856139126424
3116,0.11051507709676234,0.13782065151892853,-0.5931051004901785,-0.7855050767001637
3117,0.4099332546696765,0.36430094436461946,-0.4875456954877238,-0.6793664279771
3118,0.6750234969659031,0.5205772107316471,-0.28702696555977136,-0.43698760537609277
3119,0.8061665331445903,0.5847778407954987,-0.037317766288990896,-0.08208399400240572
3120,0.8010210639576744,0.510196960953415,0.2294869156412707,0.2130729257307714
3121,0.665006375430788,0.36894396068074947,0.4498714610652594,0.468254784313643
3122,0.3701019745732348,0.14200406116053374,0.5901270435267008,0.7032847556497607
3123,0.015412678040446845,-0.05349445661898558,0.6329959869500058,0.7721508097333377
3124,-0.30884372309451613,-0.25145223739083067,0.580908170583914,0.709882401785756
3125,-0.58843654630687,-0.4633475842519073,0.39963812758279804,0.5285270230749606
3126,-0.7537501071530398,-0.5642318593833768,0.1329302847916738,0.30956860985694723
3127,-0.7872174335984042,-0.5960183169389824,-0.13254857888856436,-0.08649712334284185
3128,-0.6319153471450325,-0.4964450416323563,-0.35840396048618905,-0.47515462303237144
3129,-0.4325745647367558,-0.29612728725783677,-0.5098359113077328,-0.6820961949938839
3130,-0.1902505014935313,-0.02941227553835773,-0.5877795894784142,-0.7857829337175137
3131,0.10438817863526938,0.235820781296165,-0.5507615933856947,-0.7938219791120223
3132,0.4739209899443007,0.44150623039010845,-0.4680428294918282,-0.6011714011646044
3133,0.6789882997696451,0.563109978848564,-0.31635986177081443,-0.34899638731288796
3134,0.7883119565351303,0.6143657849599018,-0.019620837935387495,-0.027091773162190424
3135,0.7448969879593021,0.5463808921215834,0.24984462627037568,0.29012766289583364
3136,0.5395417645130618,0.38785369551276394,0.4606001744419795,0.5884825184550871
3137,0.16033444995405743,0.1557219270671685,0.5903522662109908,0.7755821989756888
3138,-0.14836301733068719,-0.0931294424504561,0.5724866165175866,0.8009833930523447
3139,-0.38704315303262643,-0.3641451284073949,0.40748001111442356,0.7426681383295732
3140,-0.6546044757107418,-0.556570778163185,0.24833867608346272,0.4472693274028573
3141,-0.7743723380627422,-0.6293658415138916,-0.0004001509547173797,0.06516102714020688
3142,-0.7242964296723033,-0.6114860914825221,-0.18293850560968988,-0.26079291603238874
3143,-0.5682510240599553,-0.4571971559124671,-0.40398381441948,-0.5521400293109083
3144,-0.3193766937197273,-0.22988328717491702,-0.5525350823128773,-0.7347497428375271
3145,0.028909998093032487,0.04260522308455719,-0.5928033636857567,-0.8036996820821994
3146,0.36305393552739634,0.2857946496933192,-0.5142765429478716,-0.7225184395420841
3147,0.6335763238931535,0.46585065361433775,-0.35841792876272754,-0.5030912428879756
3148,0.77663393118233,0.564658576940851,-0.09892804630579646,-0.26117746854874585
3149,0.8106930906587057,0.5643017291656649,0.1553286572087995,0.014604090816872283
3150,0.682983962902799,0.4916042387563859,0.3737789656625744,0.3900608461285984
3151,0.4016874436215375,0.3363902360703264,0.530587912019446,0.6663071921660375
3152,0.0739614127941084,0.06962116390211262,0.6077556777788393,0.7876011929155504
3153,-0.25691012176612277,-0.16899965126914612,0.5479648337260966,0.7779272769382459
3154,-0.5771482926922336,-0.3905796946586231,0.4189872084484708,0.5820627711161177
3155,-0.7683704570374756,-0.524974974757074,0.21917279621781013,0.2932088027820729
3156,-0.8266994323246005,-0.5594153856276023,-0.02329209733497984,-0.05549732533232343
3157,-0.7524378680356515,-0.47839624439377354,-0.2862194736695929,-0.35078868423624726
3158,-0.5574670914698793,-0.3061218721547239,-0.4793087539124189,-0.60479993364709
3159,-0.20063694038239183,-0.10300218754273134,-0.5852056296307949,-0.7788900683432992
3160,0.15183166109671659,0.12492224643383967,-0.5931057843146226,-0.7807477874749765
3161,0.4646082351871334,0.32547018706379566,-0.49582475716686897,-0.6575455537902836
3162,0.7048868991247381,0.5004131847948486,-0.27079072426634043,-0.4235486838335104
3163,0.8130735918172665,0.5783995501752701,-0.03072420511891807,-0.0584920325020842
3164,0.7519303743759373,0.5324778302713599,0.19487158544903077,0.3362932314884566
3165,0.5997108000647572,0.36189430626121405,0.3968436393291703,0.5932070408427255
3166,0.2831213427087211,0.17808898844731103,0.5305231198149197,0.7788914153066966
3167,-0.044759541225330796,-0.09633154151820564,0.5515105675187354,0.8273771277314758
3168,-0.38212600959262955,-0.3298731567380237,0.47168327065397897,0.7229649406725542
3169,-0.6732959073929581,-0.5090895443731357,0.3298790463154192,0.4227058926722882
3170,-0.7972189047810287,-0.5901039867534374,0.08660520579928975,0.09337473430162144
3171,-0.769771286560678,-0.5629091346875656,-0.15828795599984385,-0.25598905339370703
3172,-0.5950935077971393,-0.4445849151326818,-0.3501269612710583,-0.5706304243599857
3173,-0.2880034703133434,-0.25729786952514,-0.48126291322514303,-0.7869166511005747
3174,0.027768732523773817,-0.01852673633473769,-0.5162024398001835,-0.8558158088509139
3175,0.2788962469064226,0.24057491073565632,-0.4848829824140405,-0.7932396164787208
3176,0.5619391296672835,0.45205350529424954,-0.3434396641295137,-0.6015989029266631
3177,0.770569126139392,0.5803848137895683,-0.14717853587737523,-0.2184380194476552
3178,0.7885218964429748,0.6005766612793235,0.0373738744308915,0.1270593808680781
3179,0.675182266990915,0.48989880346593895,0.3014375405600704,0.46180458837558763
3180,0.4389777370607987,0.30889816320721836,0.4692531671321867,0.7012003538708456
3181,0.07148272987899097,0.08549807384834639,0.5509482101622268,0.827064911851729
3182,-0.3361532508033069,-0.14294725155498167,0.5345069861400304,0.7621478577118399
3183,-0.5955596944097905,-0.3590034870060685,0.3719790544793307,0.6148631796917617
3184,-0.7690007689646348,-0.517008334775547,0.18327080314231356,0.3282560156645844
3185,-0.8250541517607136,-0.5608352031694209,-0.05798708003575907,-0.037242718714538756
3186,-0.7068146480358266,-0.503713094858463,-0.29110636001113716,-0.4024217421451853
3187,-0.460159506291647,-0.374986628850839,-0.45539736853476387,-0.663514501487438
3188,-0.1269061295129257,-0.12989865237883727,-0.5489700537282675,-0.8158756366700711
3189,0.21741825462127498,0.1438838330191516,-0.5202798750792039,-0.8132254279968891
3190,0.5999042470879377,0.3663885714540657,-0.4359650024840949,-0.5619687052165333
3191,0.7932599731162584,0.4937259259810435,-0.2637472549665086,-0.2396053224855113
3192,0.841871361216364,0.5363479394569247,0.006865806016492603,0.05946729951630022
3193,0.7566326573294252,0.4825762341408199,0.24769248434348376,0.36506935410251873
3194,0.5201158360379793,0.34019540103851886,0.4465719951653385,0.6436769837028538
3195,0.14896179420490782,0.15271663212188052,0.566221108359732,0.7961668610212819
3196,-0.22250675913170578,-0.1071460909867048,0.5657640351704348,0.7867156499235545
3197,-0.5469983607100168,-0.3469037245755702,0.4291098489017507,0.629535810603073
3198,-0.7637503131999807,-0.5039208853897916,0.252473964098136,0.31465234435400774
3199,-0.8296537317508353,-0.5544674489076589,0.029021237864921813,-0.05829495043769575
3200,-0.7272123469864527,-0.5055106143909928,-0.21051258073280532,-0.4138908968335862
3201,-0.4955289937459343,-0.34682289228045093,-0.41438726857156555,-0.680035358928609
3202,-0.19990671747510205,-0.11849757439063201,-0.5252668557533943,-0.8185904711263191
3203,0.1775177222349384,0.11970844074007617,-0.5526380310886089,-0.8054492871078878
3204,0.501034196657685,0.3248785215719462,-0.47629060482666113,-0.6454191969214024
3205,0.7277093759851684,0.48626801704099293,-0.31301156405563063,-0.36879023912482456
3206,0.8298611194927275,0.5564638454603933,-0.03664385183125874,-0.018323186750050322
3207,0.7741645779694576,0.5112528968668868,0.203711552014441,0.3127159817445469
3208,0.5370357473352976,0.40933478663389555,0.3862750480855943,0.628354379122063
3209,0.19947944734175044,0.21309667511458313,0.5107099111043816,0.8086860601266072
3210,-0.12578348208086074,-0.04213631366620588,0.5264634321362118,0.8397852709649041
3211,-0.41679428377128014,-0.2878529301031255,0.4523601064251622,0.7340255784110294
3212,-0.6780786310933241,-0.4745091113520598,0.2963809286948568,0.47666426172354903
3213,-0.803639366503547,-0.571780628475879,0.1142149849528546,0.11910339507220534
3214,-0.7791022300589181,-0.5683857966591629,-0.11186605500581759,-0.23963156513862024
3215,-0.5996660384458413,-0.4165302041087599,-0.3665592585498789,-0.576660681311938
3216,-0.3246737912649079,-0.21708971507741187,-0.4981225569053233,-0.7741659403353923
3217,0.08190617481518377,-0.008087090393885537,-0.55741845990939,-0.8261420205075816
3218,0.4659789170364936,0.21544384434648764,-0.5054116915404261,-0.693546408587737
3219,0.7032149734113172,0.40432833426681264,-0.32323940868231393,-0.4873639132659014
3220,0.827775147342657,0.526170339094777,-0.09826872387720964,-0.16815569454013374
3221,0.8150734435865958,0.5294333326709222,0.14352667124604546,0.1864288670187065
3222,0.6220824665669414,0.4603294641905706,0.34605715966336487,0.5304287241785993
3223,0.33897575006935426,0.28630672675740826,0.4936989609624057,0.7479206074330472
3224,-0.0210867225369753,-0.0006512807913127845,0.5528533407383509,0.8330114702694221
3225,-0.3496015290779419,-0.2117347335792441,0.5030954234672692,0.7614736819803956
3226,-0.652686047868462,-0.394739987232339,0.38491421349064614,0.5196367131473081
3227,-0.8230553626952146,-0.5230960211019294,0.18369681337458185,0.12331221919178398
3228,-0.835375733103718,-0.5206523294375693,-0.06072375212544689,-0.16547254249713395
3229,-0.7204093479447807,-0.43948635852823464,-0.294692289513136,-0.44835094129807934
3230,-0.460723238032878,-0.281272975285802,-0.4718794479294287,-0.6971007086011249
3231,-0.05764919373807864,-0.10042857010474683,-0.5796592707026349,-0.8065889923973392
3232,0.2863429239116765,0.13048319314999587,-0.5630631652113056,-0.7641608065147797
3233,0.6024364788158417,0.3995938166529211,-0.39683107023569647,-0.5656148622342886
3234,0.7786441869747739,0.5192154580899101,-0.22179640846166618,-0.27374238138144463
3235,0.826304992052414,0.5551590258104478,0.023576714849398016,0.09199268822773154
3236,0.7078793486794441,0.4731877624761864,0.2623815804257201,0.45404413376812597
3237,0.46219804089443356,0.3114266203719906,0.4254562600572359,0.7130030868763032
3238,0.12309618989131836,0.08404943788555089,0.5165396310388921,0.8431902689141809
3239,-0.2406734417071523,-0.15678395094672903,0.5170663663326622,0.8063110193901016
3240,-0.5619045785304231,-0.3609087020824754,0.4263069249001158,0.6101397865816468
3241,-0.7661791358213426,-0.5096014450739744,0.24561075736871973,0.30487908238405204
3242,-0.8303289675319327,-0.5554478332795182,-0.01137790028805008,-0.04361253910836291
3243,-0.7378539812788204,-0.5045584714771171,-0.23291095242212673,-0.3830727599470984
3244,-0.4844687239369038,-0.34839887609463316,-0.4269701427183201,-0.6794150247750206
3245,-0.14136454978448967,-0.1278412414949,-0.5279389104867196,-0.827618987113857
3246,0.23172042862209516,0.09442819452347177,-0.5022636156836172,-0.8277198918708245
3247,0.5459064489362656,0.3560449061410033,-0.39332772300488816,-0.6484685621806429
3248,0.760129947440961,0.5113543615192121,-0.204377241208426,-0.3448900161424127
3249,0.8200213472895648,0.5713775546905264,-0.0007984940626421833,0.03304606470539882
3250,0.724026849411181,0.532550619664639,0.2149551524616262,0.38205921171557555
3251,0.49222010910432495,0.3482747237201497,0.42952264026549286,0.6722606507228724
