Time_Step,Qw,Qx,Qy,Qz
4798,0.6055283784230936,-0.06694339103665187,-0.00775375060209565,-0.7929652228644162
4799,0.6053611281457763,-0.06693696616900019,-0.007632148452252507,-0.7930946333194835
4800,0.6029063093865663,-0.06633139072057134,-0.00755072866331104,-0.7950139088114105
4801,0.5967961329018393,-0.0666969071717012,-0.005923830863821287,-0.7995941511510926
4802,0.5946630690249951,-0.06693465338271974,-0.005716077474425274,-0.801163474562224
4803,0.5948514531439114,-0.06690581559865066,-0.006029517819545569,-0.8010237233980776
4804,0.5975141641983527,-0.0660903881603133,-0.006401089368923401,-0.7991044426294064
4805,0.5943842137296128,-0.06654830043639753,-0.005881029491634101,-0.8014013624084848
4806,0.5967337613425628,-0.0662059201227545,-0.006380710074802777,-0.7996779856627279
4807,0.5952142865808611,-0.06637399375495795,-0.006000885771278996,-0.8007986234834656
4808,0.5964882592890476,-0.06608536103217581,-0.006326122889547614,-0.7998715282823581
4809,0.595406826850235,-0.06609261773525754,-0.006128637291126678,-0.800677785520486
4810,0.593944676864361,-0.06562593613942298,-0.005699388399094553,-0.8018045112757788
4811,0.5916552288328959,-0.06548761698422642,-0.005186761546496523,-0.803510149108946
4812,0.5961008882570085,-0.06538506374152882,-0.006078085754834113,-0.8002197081628762
4813,0.5967211997207852,-0.0651042028357108,-0.006263685553249731,-0.7997787311626906
4814,0.5915701131830148,-0.06466334078213902,-0.005380429399245678,-0.8036382920985087
4815,0.5986998128686056,-0.06385127143212542,-0.006518723771632444,-0.7983978052625061
4816,0.6029019053454389,-0.06392940098428397,-0.007248680870212283,-0.7952168137346391
4817,0.6061098235715922,-0.06359599775507513,-0.007946775678567015,-0.792794601139453
4818,0.606026134089609,-0.063146852666275,-0.008289965379750236,-0.7928909611496083
4819,0.6000578529889964,-0.06319066788199576,-0.007391383761449718,-0.7974226482894464
4820,0.6031858115088473,-0.06378969218635099,-0.007809096635783835,-0.7950074024654847
4821,0.6051549440761814,-0.06422989539451857,-0.008109542307027788,-0.793471013661705
4822,0.6041340645625405,-0.06399963019739552,-0.008282106185832938,-0.7942653751025958
4823,0.6041108697677888,-0.06397134580182907,-0.00791453156783708,-0.7942890431919416
4824,0.6043266019150874,-0.06420165079193683,-0.008514839981351014,-0.7941001219956118
4825,0.604026344693185,-0.06431735190565031,-0.008843114877687337,-0.7943155874585961
4826,0.6011296611350525,-0.06362992433938004,-0.008330617262952334,-0.7965707526944733
4827,0.60164398268926,-0.06367798988806855,-0.008547315615651006,-0.7961762211303394
4828,0.6031701915668353,-0.06397725898236428,-0.008764633933888943,-0.7949942210672575
4829,0.6055027555389387,-0.06415906729569333,-0.008288618649067377,-0.7932095094736251
4830,0.6048558060917851,-0.06458779326060606,-0.00803958904854306,-0.7936707351330982
4831,0.6044405185665414,-0.06471803541123981,-0.008062019582837004,-0.7939762208326934
4832,0.6042102898496007,-0.0644133748373833,-0.008292727733393977,-0.7941738307503339
4833,0.6031677427780132,-0.06383344988553818,-0.00887560309008329,-0.7950064077839716
4834,0.6027256036962295,-0.06394579727757312,-0.00804933971192649,-0.7953414296952933
4835,0.6018707686814843,-0.06414442130227435,-0.007851319733719156,-0.7959745145423907
4836,0.6003211407124646,-0.06468456611911849,-0.007624988868935,-0.7971024366192937
4837,0.6004301092056363,-0.06468188877080161,-0.007692658003905047,-0.7970199246174364
4838,0.6018565128997562,-0.06441822548415208,-0.007680409557163264,-0.7959648493587218
4839,0.6020632483210171,-0.06424226524138407,-0.007874523388006661,-0.795820814165609
4840,0.6004717224627538,-0.06470264985075258,-0.0069410124391433795,-0.7969937891672833
4841,0.603372030176375,-0.06426192820567841,-0.0071983141179689306,-0.794833807822734
4842,0.6038789755812166,-0.06412063717412513,-0.00770001475610324,-0.7944554339370589
4843,0.6028264547329752,-0.06443899364288774,-0.007739894723950345,-0.795228253774994
4844,0.6021717528732327,-0.06421025511143061,-0.008170991802142766,-0.7957383100448745
4845,0.6020384704285314,-0.0643442771271476,-0.008234776780936147,-0.795827671406585
4846,0.6011127433759617,-0.06446264673455765,-0.008764087158858173,-0.796511913095638
4847,0.5974269131838084,-0.0638961231987121,-0.008756888979885873,-0.7993257694702676
4848,0.597626384742049,-0.06392785856357738,-0.00911547574289263,-0.7991700953248967
4849,0.5941524482992643,-0.06354234390581888,-0.009063233657368854,-0.8017874384814325
4850,0.5964712890716246,-0.064149176117636,-0.008666508476432513,-0.8000198598456733
4851,0.5963497808766348,-0.06419672444553433,-0.008311255875176882,-0.8001103939111345
4852,0.5961891780234854,-0.0641787260908444,-0.008339661084322944,-0.8002312198221434
4853,0.5959572005509218,-0.06391416112998279,-0.009264448049764286,-0.8004149955622347
4854,0.5940889205629598,-0.06361639862617594,-0.009468315454647427,-0.8018239577941183
4855,0.6026125908449357,-0.06445712888123899,-0.010494366590653408,-0.795357285854227
4856,0.5960164591904599,-0.06414105429999449,-0.010888732988257786,-0.8003322691365521
4857,0.5984785398411427,-0.06430482493975562,-0.011106554430537057,-0.7984766566955874
4858,0.601328444789331,-0.06438278782895639,-0.010889940739454228,-0.7963293083324933
4859,0.5986664400138813,-0.06390417179674872,-0.010932772465177315,-0.7983703557336671
4860,0.5985178185205292,-0.06387240383733363,-0.010956742074341604,-0.7984839927917052
4861,0.5998991258690223,-0.06412685325030476,-0.010784192004751851,-0.7974286718425678
4862,0.6018716719264127,-0.06453603334676622,-0.010241307474514514,-0.7959150121423655
4863,0.6049345881517896,-0.0643147253122727,-0.01013391714436603,-0.7936088859689909
4864,0.6074273666656506,-0.0640590027589239,-0.009891898095194838,-0.791726334501537
4865,0.6029806292730492,-0.06445698520811727,-0.010325748598891247,-0.795080522145544
4866,0.6071724982303282,-0.06395774686112228,-0.010024621620194619,-0.7919283243896272
4867,0.6072795775700377,-0.06386406972506081,-0.00973274082057939,-0.7918574171027437
4868,0.6069694534435869,-0.06396229019798375,-0.010164294190594276,-0.7920818108899037
4869,0.609137970444427,-0.06346233920150142,-0.010279626869231177,-0.790454169283297
4870,0.6091286155276993,-0.06351630817331555,-0.010437530867178857,-0.7904549742336607
4871,0.6087644783944954,-0.06368019503423944,-0.010608621557702636,-0.7907199882095586
4872,0.6084658726259761,-0.06368072026729406,-0.01057084321012806,-0.7909502544342311
4873,0.6076916479977911,-0.06385905553514598,-0.010387447963810937,-0.7915333113045129
4874,0.6063979119515739,-0.06385257219763237,-0.010921106009542672,-0.79251823376377
4875,0.6080857239516141,-0.06458381513974237,-0.011121696306662194,-0.7911617982558936
4876,0.6087304024688869,-0.06475013108906334,-0.011192075179544288,-0.7906512853889454
4877,0.6049172348183325,-0.06528392091517726,-0.011457304895737753,-0.7935249705297304
4878,0.6098761932798407,-0.06507454945934468,-0.011365154245045275,-0.7897386688975917
4879,0.616685518673215,-0.06470208001361771,-0.011095074992881235,-0.7844676610361715
4880,0.6177320377969039,-0.06465675169624452,-0.010903464418237795,-0.7836502717431132
4881,0.6214256187637296,-0.06397076542981091,-0.011320153191440495,-0.7807751248894667
4882,0.623816940550167,-0.06353559450857243,-0.011301309590313564,-0.7789017481779172
4883,0.6247955009760743,-0.06348536631886624,-0.011662613267882602,-0.7781157842346982
4884,0.6260983577654032,-0.06350667535556864,-0.012270940004368402,-0.7770567370663206
4885,0.6261555158509879,-0.06356234179297542,-0.01236859935657298,-0.7770045794106574
4886,0.6252338862646377,-0.06324493821118196,-0.011900649615451186,-0.777779557327018
4887,0.6265268830814044,-0.06300949604977982,-0.012352571144888306,-0.7767504632569998
4888,0.6268173813361579,-0.06289871437907868,-0.012474909049996931,-0.7765230832554401
4889,0.625260096423305,-0.06345259652172962,-0.012092225479145558,-0.7777386179805729
4890,0.6243913908778657,-0.0640842992720792,-0.01248064997794162,-0.7783783315075895
4891,0.6247403312537967,-0.06376825172250451,-0.01221799204273856,-0.7781284272198228
4892,0.6245364920837843,-0.06411838470187799,-0.012082891807836223,-0.778265383095293
4893,0.6236421285299116,-0.06443477754423727,-0.012047790081129744,-0.7789566776911709
4894,0.625593369621074,-0.0641766363787518,-0.011873175960352906,-0.7774145116486276
4895,0.6263721249483633,-0.06396238638859769,-0.011783003473528965,-0.7768062403484478
4896,0.625995796499882,-0.0639913327750356,-0.012013078562789114,-0.7771036340396287
4897,0.6265816550569269,-0.06354908607523278,-0.012112147871057256,-0.776666105272449
4898,0.6265714991071735,-0.06384873102379571,-0.012469247564521632,-0.7766440715787477
4899,0.6256011531690048,-0.06350923456980315,-0.012662513247834016,-0.7774505997400848
4900,0.6251773800832418,-0.06349512497424681,-0.012630896504444098,-0.7777930785178361
4901,0.6220973124977154,-0.06332759556133702,-0.011310512684863062,-0.7802926513343216
4902,0.6241895326825742,-0.06311812799012628,-0.011893806547578722,-0.7786283237683694
4903,0.6251090958122982,-0.062410266987243425,-0.011990536719331582,-0.7779458875374907
4904,0.622759020554893,-0.062352226924282106,-0.011616322848404822,-0.7798387417656132
4905,0.6272884592407696,-0.06184635040616346,-0.012520194607810816,-0.7762264248089998
4906,0.6312513136564457,-0.0616622235578232,-0.013328104627967208,-0.7730083510674011
4907,0.6299454992861543,-0.06204372325546327,-0.012926010073227474,-0.7740491990805907
4908,0.6301998800446154,-0.06177251112236415,-0.013209168971935577,-0.7738590219907375
4909,0.6305142988295609,-0.062219493353920075,-0.01318541784007253,-0.7735674491436615
4910,0.6290799059246658,-0.06176245012386269,-0.012758445909219417,-0.7747780932463775
4911,0.6276349003413513,-0.06221868095423509,-0.01254501599506698,-0.7759161618290344
4912,0.627157113781318,-0.062461384638812734,-0.01272112979667606,-0.7762800415566442
4913,0.6275429499520105,-0.06321886084850466,-0.012067050274894464,-0.7759172687189073
4914,0.629277188576099,-0.063507149328383,-0.011689645379398407,-0.774493650143658
4915,0.6258137180406336,-0.06356851047792499,-0.011908161693528218,-0.7772865819457175
4916,0.6230950290001296,-0.06359611105170088,-0.012083172748882114,-0.7794627100963512
4917,0.6242427613981355,-0.06341653533785746,-0.011965487166285711,-0.7785603027413138
4918,0.6250311426213255,-0.06275755705908234,-0.012230421077038542,-0.7779768483610129
4919,0.6247006700329506,-0.06296728325792597,-0.012248128872987898,-0.7782250172274143
4920,0.6242609729694436,-0.0631777834895108,-0.012488720176177148,-0.7785568939833218
4921,0.6235571785572092,-0.06356403092787632,-0.01289185071777797,-0.7790827037144666
4922,0.6261990893736731,-0.06331890136557929,-0.012506527797741473,-0.77698713242877
4923,0.6245435760079535,-0.06282819876000313,-0.012789172160776005,-0.7783536318301681
4924,0.6233928074511141,-0.0626168246190709,-0.01231277401780368,-0.7793002864678218
4925,0.6236225094090473,-0.062596012988602,-0.012574522466990236,-0.7791139751673181
4926,0.6232072988458643,-0.062390866041135765,-0.012472218067283521,-0.7794642302738213
4927,0.6229632686395111,-0.06242735002099386,-0.01248834669576433,-0.7796560992464173
4928,0.6222837286981154,-0.06223105620812384,-0.012346577511231476,-0.7802165203740247
4929,0.6220428557497882,-0.06206315837318466,-0.012163740541462081,-0.7804248159812918
4930,0.6257360416462293,-0.06145702428752533,-0.013059184989020289,-0.7775004167446172
4931,0.6284375319568024,-0.06169145704514366,-0.01362513692979741,-0.7752901316277246
4932,0.6285358740547863,-0.06154872590070829,-0.013760702307461964,-0.7752193576260792
4933,0.6281465421486758,-0.06160974423253543,-0.013595375902034969,-0.7755329308007146
4934,0.6298531630377938,-0.06222529775228596,-0.01383778096283184,-0.7740940002021398
4935,0.6268659913418371,-0.062197148698376406,-0.014550063981755745,-0.7765042428930666
4936,0.6268464980090815,-0.06234385049120163,-0.014909946269237485,-0.776501388113331
4937,0.6299244691235808,-0.062477036450339946,-0.014872995094197384,-0.7739964968478124
4938,0.6299795882774422,-0.06231887909903432,-0.0145833260187142,-0.773969897517892
4939,0.6320669327697412,-0.0627036281445372,-0.014526243664444456,-0.7722361269466511
4940,0.634566366072424,-0.0626935973621542,-0.014281143746597363,-0.7701889955281882
4941,0.637118042630959,-0.06181092371063843,-0.014438216287616063,-0.7681481285367852
4942,0.6374505052873397,-0.06170627255756613,-0.01458352887498236,-0.7678779264450303
4943,0.6374787857741272,-0.061562309574497785,-0.014718722104881779,-0.7678634246709487
4944,0.6364539516720348,-0.0607288197017279,-0.01410990201022439,-0.7687907963314521
4945,0.6349407593480569,-0.06093039471612864,-0.013983141402227547,-0.7700273961845611
4946,0.6369918430562528,-0.06099361880610727,-0.014729252855294379,-0.7683125792638427
4947,0.6353756688275286,-0.06106645900502192,-0.014192535948768827,-0.7696539605367476
4948,0.6341748440588526,-0.060525141230241504,-0.013387515692102553,-0.7707008167022941
4949,0.6332870849626128,-0.0611337213095088,-0.013963713862527233,-0.7713722517912952
4950,0.6333378476532654,-0.06095624787619333,-0.013613489243863817,-0.7713508796166582
4951,0.6346306091218851,-0.060777886588633145,-0.014365558402669055,-0.7702880430067599
4952,0.6354488505442449,-0.060645309734662145,-0.014737336560834311,-0.7696166030305464
4953,0.6348475693069274,-0.060728688052516015,-0.014480301452473787,-0.7701109732125311
4954,0.6344562550471191,-0.060784033901965476,-0.014401156266042239,-0.7704305084512106
4955,0.6338143940549009,-0.06067353089099033,-0.013968225939763589,-0.7709753077771911
4956,0.6337053950009671,-0.060733179756211245,-0.014370482555854288,-0.771052814309422
4957,0.6337723009805073,-0.06047272153050794,-0.014671072513808328,-0.7710126329003056
4958,0.6330672500311381,-0.06023433792537727,-0.014453879349063194,-0.7716143899931277
4959,0.6339348377848142,-0.0605184905449587,-0.01493042980460792,-0.7708704275108437
4960,0.6356521143581665,-0.06109736310791017,-0.014739293672061546,-0.7694129287679673
4961,0.6378461827034935,-0.06065338385058302,-0.014384052401933089,-0.7676369671104655
4962,0.6372977756921206,-0.06075125157654012,-0.014357587839774014,-0.7680850800537545
4963,0.6374623758679935,-0.06047539658984579,-0.014508444769196488,-0.7679674151879188
4964,0.6374647275391135,-0.0602575048142887,-0.01448680711641673,-0.7679829989502446
4965,0.6372878019467212,-0.06077977337577044,-0.015319862124384036,-0.7680725085972003
4966,0.6376818058724214,-0.06058074928226806,-0.014894497213471084,-0.767769523508484
4967,0.6372243629037714,-0.060635218899538344,-0.015084914646240238,-0.768141215468226
4968,0.6372176444842085,-0.06064727972507266,-0.01496976669996028,-0.7681480893062836
4969,0.6375423910219183,-0.060361908943364094,-0.014618456201346447,-0.7679078332306929
4970,0.6371978632660981,-0.06032955670744647,-0.015110822122227176,-0.7681867550871937
4971,0.6379247564815541,-0.06066366977970834,-0.015381269048863616,-0.7675515232212461
4972,0.637170359279306,-0.06069703517328584,-0.015763109780203226,-0.7681675126865952
4973,0.6391532934123231,-0.060964841612814485,-0.01579991420530428,-0.7664963915886429
4974,0.6387893007478156,-0.06101744056166308,-0.015896538818372368,-0.7667935845134703
4975,0.6412155115733211,-0.06122064327278602,-0.01590788740908318,-0.7647493966478237
4976,0.6424373245492386,-0.06104980899483563,-0.015797288387220023,-0.7637392555887913
4977,0.6429305859861736,-0.06059278320076133,-0.015620227398986455,-0.7633641232881363
4978,0.643056243940465,-0.060598496135427185,-0.015564920448566385,-0.7632589486188389
4979,0.6419503558610443,-0.06075223489480267,-0.01613466852276619,-0.7641652825382905
4980,0.6409844356705917,-0.06060364327053551,-0.016246527130767106,-0.7649850992055858
4981,0.641114773471874,-0.06066233025950204,-0.017063435874980857,-0.7648534291481837
4982,0.6379904191231561,-0.06043583326163521,-0.016953409660848705,-0.7674818024330627
4983,0.6429931882534872,-0.06095891885029156,-0.017306778839890256,-0.7632458617499386
