UTC,Lat,Long,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz,magx,magy,magz
00:1,,,,,,,,,,,,,,,
00:11:41.400,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.4165,0.5675,-9.7685,0.176,0.002,-0.0205,-1178.5,-418.0,-1338.5
00:11:41.500,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.39849999999999997,0.5555000000000001,-9.8005,0.1755,-0.003,-0.017,-1178.0,-422.0,-1344.5
00:11:41.600,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.43,0.5435000000000001,-9.787500000000001,0.1765,-0.0005,-0.0195,-1175.5,-418.5,-1334.5
00:11:41.700,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.4205,0.5135000000000001,-9.777999999999999,0.18,-0.001,-0.02,-1169.5,-416.5,-1333.5
00:11:41.800,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.4265,0.5375,-9.779,0.1755,-0.003,-0.023,-1181.5,-411.0,-1334.5
00:11:41.900,37.42678452,-122.17304993,30.100000000000005,-2700394.5,-4292630.5,3855132.5,0.40199999999999997,0.514,-9.791666666666666,0.17633333333333331,-0.002,-0.019666666666666666,-1182.0,-410.0,-1335.0
00:11:42.000,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.397,0.548,-9.831,0.177,-0.004,-0.022,-1176.0,-410.0,-1346.0
00:11:42.100,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.3865,0.5075000000000001,-9.76,0.1755,0.0,-0.02,-1180.5,-410.0,-1332.0
00:11:42.200,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.40900000000000003,0.5395,-9.7575,0.1765,-0.0025,-0.0215,-1181.0,-415.5,-1338.5
00:11:42.300,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.4235,0.51,-9.787500000000001,0.178,-0.0005,-0.019,-1183.0,-416.5,-1329.5
00:11:42.400,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.384,0.5555,-9.6665,0.1765,-0.003,-0.019999999999999997,-1181.5,-416.5,-1336.0
00:11:42.500,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.4345,0.5495,-9.7255,0.1785,-0.001,-0.021,-1187.0,-415.5,-1334.5
00:11:42.600,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.394,0.5515,-9.786,0.1795,0.0,-0.0205,-1182.0,-417.0,-1333.0
00:11:42.700,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.41800000000000004,0.5135000000000001,-9.7835,0.177,-0.002,-0.019,-1180.0,-416.0,-1339.5
00:11:42.800,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.44799999999999995,0.5375000000000001,-9.791,0.1785,-0.0015,-0.0195,-1181.5,-415.5,-1345.5
00:11:42.900,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.4076666666666667,0.514,-9.763,0.17766666666666664,-0.001,-0.021,-1189.3333333333333,-424.3333333333333,-1329.0
00:11:43.000,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.441,0.567,-9.766,0.177,0.001,-0.018,-1181.0,-416.0,-1336.0
00:11:43.100,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.3365,0.5575000000000001,-9.754000000000001,0.1745,-0.0015,-0.02,-1185.0,-419.0,-1337.0
00:11:43.200,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.377,0.517,-9.754,0.178,-0.002,-0.018000000000000002,-1181.5,-419.0,-1335.5
00:11:43.300,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.3805,0.5555000000000001,-9.742,0.1765,-0.0025,-0.02,-1181.0,-419.5,-1332.0
00:11:43.400,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.40549999999999997,0.5315,-9.737,0.1775,0.001,-0.019,-1187.0,-416.5,-1335.5
00:11:43.500,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.39,0.5195000000000001,-9.74,0.178,-0.002,-0.0215,-1183.5,-417.0,-1329.5
00:11:43.600,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.401,0.522,-9.7765,0.1765,0.0005,-0.019,-1183.5,-412.5,-1332.0
00:11:43.700,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.4455,0.546,-9.8405,0.177,-0.0005,-0.020999999999999998,-1183.5,-416.0,-1333.5
00:11:43.800,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.419,0.505,-9.7445,0.177,-0.001,-0.019,-1181.5,-415.5,-1332.0
00:11:43.900,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.40700000000000003,0.5443333333333333,-9.746,0.17699999999999996,0.0003333333333333333,-0.02033333333333333,-1182.6666666666667,-420.6666666666667,-1332.3333333333333
00:11:44.000,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.421,0.498,-9.799,0.174,-0.001,-0.021,-1185.0,-416.0,-1328.0
00:11:44.100,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.41300000000000003,0.5245,-9.759,0.1785,-0.004,-0.019,-1180.5,-412.5,-1329.5
00:11:44.200,37.42678452,-122.17304993,30.0,-2700394.25,-4292630.5,3855132.5,0.42000000000000004,0.517,-9.774000000000001,0.1765,-0.0035,-0.0175,-1180.0,-411.0,-1334.5
00:11:44.300,37.42678452,-122.17304993,30.1,-2700394.25,-4292630.5,3855132.75,0.406,0.5605,-9.724,0.1775,-0.001,-0.020499999999999997,-1180.5,-415.5,-1330.5
00:11:44.400,37.42678452,-122.17304993,30.1,-2700394.25,-4292630.5,3855132.75,0.3865,0.5700000000000001,-9.761,0.1775,-0.0005,-0.018000000000000002,-1179.5,-411.5,-1337.0
00:11:44.500,37.42678452,-122.17304993,30.1,-2700394.25,-4292630.5,3855132.75,0.47850000000000004,0.5305,-9.7395,0.179,-0.0015,-0.020999999999999998,-1174.5,-422.0,-1348.5
00:11:44.600,37.42678833,-122.17304993,30.1,-2700394.25,-4292630.5,3855132.75,0.40549999999999997,0.547,-9.7915,0.1765,0.0005,-0.018500000000000003,-1179.0,-412.5,-1339.5
00:11:44.700,37.42678833,-122.17304993,30.1,-2700394.25,-4292630.5,3855132.75,0.41300000000000003,0.5794999999999999,-9.796,0.176,-0.0045000000000000005,-0.0205,-1185.5,-418.5,-1331.0
00:11:44.800,37.42678833,-122.17304993,30.1,-2700394.25,-4292630.5,3855132.75,0.353,0.5375000000000001,-9.68,0.177,-0.0005,-0.0195,-1174.5,-416.5,-1334.5
00:11:44.900,37.42678833,-122.17304993,30.2,-2700394.25,-4292630.5,3855132.75,0.37966666666666665,0.5156666666666666,-9.745333333333333,0.17699999999999996,-0.0033333333333333335,-0.02,-1181.6666666666667,-414.0,-1332.3333333333333
00:11:45.000,37.42678833,-122.17304993,30.2,-2700394.25,-4292630.5,3855132.75,0.364,0.529,-9.713,0.174,-0.003,-0.019,-1182.0,-421.0,-1341.0
00:11:45.100,37.42678833,-122.17304993,30.2,-2700394.25,-4292630.5,3855132.75,0.431,0.5075000000000001,-9.7715,0.176,0.0025,-0.022,-1181.5,-410.0,-1334.5
00:11:45.200,37.42678833,-122.17304993,30.2,-2700394.25,-4292630.5,3855132.75,0.3785,0.529,-9.7875,0.179,0.0,-0.0215,-1184.0,-416.5,-1336.0
00:11:45.300,37.42678833,-122.17304993,30.2,-2700394.25,-4292630.5,3855132.75,0.3795,0.5375000000000001,-9.7935,0.176,0.0,-0.0195,-1176.0,-415.0,-1339.5
00:11:45.400,37.42678833,-122.17304993,30.3,-2700394.25,-4292630.5,3855132.75,0.3735,0.5315000000000001,-9.7705,0.1775,-0.0015,-0.0195,-1184.0,-411.5,-1326.0
00:11:45.500,37.42678833,-122.17304993,30.3,-2700394.25,-4292630.5,3855132.75,0.401,0.5545,-9.748000000000001,0.1785,0.0,-0.0195,-1176.5,-418.5,-1341.0
00:11:45.600,37.42678833,-122.17304993,30.3,-2700394.25,-4292630.5,3855132.75,0.389,0.503,-9.7195,0.1775,-0.004,-0.020499999999999997,-1176.0,-414.0,-1335.5
00:11:45.700,37.42678833,-122.17304993,30.3,-2700394.25,-4292630.5,3855133.0,0.437,0.505,-9.773,0.176,-0.002,-0.0205,-1177.0,-409.0,-1331.0
00:11:45.800,37.42678833,-122.17304993,30.3,-2700394.25,-4292630.5,3855133.0,0.395,0.5665,-9.828,0.1775,0.0,-0.020499999999999997,-1187.0,-424.5,-1340.5
00:11:45.900,37.42678833,-122.17304993,30.3,-2700394.25,-4292630.5,3855133.0,0.4115,0.5675,-9.79,0.178,-0.0025,-0.0195,-1180.0,-419.5,-1342.0
00:11:46.000,37.42678833,-122.17304993,30.35,-2700394.25,-4292630.5,3855133.0,0.437,0.5385,-9.7375,0.1785,0.002,-0.0205,-1181.5,-414.0,-1341.0
00:11:46.100,37.42678833,-122.17304993,30.4,-2700394.25,-4292630.5,3855133.0,0.40449999999999997,0.533,-9.803,0.1785,0.0005,-0.020499999999999997,-1178.5,-411.5,-1331.0
00:11:46.200,37.42678833,-122.17304993,30.4,-2700394.25,-4292630.5,3855133.0,0.3725,0.5185,-9.765,0.1785,-0.0005,-0.020999999999999998,-1173.0,-405.0,-1334.5
00:11:46.300,37.42678833,-122.17304993,30.4,-2700394.25,-4292630.5,3855133.0,0.39249999999999996,0.534,-9.725000000000001,0.1775,0.001,-0.02,-1178.0,-406.0,-1332.0
00:11:46.400,37.42678833,-122.17304993,30.4,-2700394.25,-4292630.5,3855133.0,0.4,0.5175000000000001,-9.7645,0.176,-0.001,-0.020499999999999997,-1179.5,-416.5,-1327.0
00:11:46.500,37.42678833,-122.17304993,30.4,-2700394.25,-4292630.5,3855133.0,0.39949999999999997,0.523,-9.781500000000001,0.175,-0.0015,-0.0195,-1178.0,-415.5,-1338.0
00:11:46.600,37.42678833,-122.17304993,30.5,-2700394.25,-4292630.5,3855133.0,0.40549999999999997,0.5305,-9.807500000000001,0.1755,-0.003,-0.021,-1176.5,-420.5,-1331.0
00:11:46.700,37.42678833,-122.17304993,30.5,-2700394.25,-4292630.5,3855133.0,0.364,0.533,-9.7515,0.179,-0.002,-0.0215,-1174.5,-418.0,-1333.0
00:11:46.800,37.42678833,-122.1730423,30.5,-2700394.25,-4292630.5,3855133.0,0.4265,0.527,-9.7685,0.178,0.0,-0.0175,-1177.0,-419.0,-1334.5
00:11:46.900,37.42678833,-122.1730423,30.5,-2700394.25,-4292630.5,3855133.0,0.45699999999999996,0.51,-9.833,0.1795,-0.001,-0.0215,-1178.5,-408.5,-1332.0
00:11:47.000,37.42678833,-122.1730423,30.55,-2700394.25,-4292630.5,3855133.125,0.41400000000000003,0.5315000000000001,-9.742,0.1765,-0.0005,-0.020999999999999998,-1185.5,-418.0,-1339.5
00:11:47.100,37.42678833,-122.1730423,30.6,-2700394.25,-4292630.5,3855133.25,0.4155,0.5605,-9.729,0.1755,-0.001,-0.0195,-1182.5,-411.5,-1326.0
00:11:47.200,37.42678833,-122.1730423,30.6,-2700394.25,-4292630.5,3855133.25,0.3755,0.546,-9.738,0.177,-0.0015,-0.0185,-1178.5,-415.0,-1328.0
00:11:47.300,37.42678833,-122.1730423,30.6,-2700394.25,-4292630.5,3855133.25,0.3605,0.5175000000000001,-9.761,0.178,-0.002,-0.0215,-1169.5,-416.5,-1334.5
00:11:47.400,37.42678833,-122.1730423,30.6,-2700394.25,-4292630.5,3855133.25,0.375,0.5529999999999999,-9.732,0.1755,-0.001,-0.0215,-1184.0,-415.0,-1334.5
00:11:47.500,37.42678833,-122.1730423,30.7,-2700394.25,-4292631.0,3855133.25,0.384,0.528,-9.7465,0.1765,-0.001,-0.0205,-1181.5,-412.5,-1333.5
00:11:47.600,37.42678833,-122.1730423,30.7,-2700394.25,-4292631.0,3855133.25,0.38549999999999995,0.523,-9.7625,0.176,-0.0035,-0.020499999999999997,-1174.5,-414.0,-1334.5
00:11:47.700,37.42678833,-122.1730423,30.7,-2700394.25,-4292631.0,3855133.25,0.351,0.5445,-9.76,0.177,-0.002,-0.021,-1174.5,-414.0,-1334.5
00:11:47.800,37.42678833,-122.1730423,30.7,-2700394.25,-4292631.0,3855133.25,0.35650000000000004,0.53,-9.7995,0.179,-0.0015,-0.0195,-1181.5,-416.5,-1337.0
00:11:47.900,37.42678833,-122.1730423,30.7,-2700394.25,-4292631.0,3855133.25,0.39033333333333337,0.5053333333333333,-9.79,0.17800000000000002,-0.0023333333333333335,-0.021333333333333333,-1175.0,-416.3333333333333,-1333.0
00:11:48.000,37.42678833,-122.1730423,30.7,-2700394.25,-4292631.0,3855133.25,0.417,0.555,-9.735,0.178,-0.003,-0.02,-1181.0,-405.0,-1326.0
00:11:48.100,37.42678833,-122.1730423,30.7,-2700394.25,-4292631.0,3855133.25,0.3835,0.521,-9.7685,0.176,-0.001,-0.0215,-1175.0,-416.0,-1332.0
00:11:48.200,37.42678833,-122.1730423,30.8,-2700394.25,-4292631.0,3855133.25,0.406,0.5185,-9.7685,0.176,-0.0005,-0.02,-1170.5,-419.5,-1338.5
00:11:48.300,37.42678833,-122.1730423,30.8,-2700394.25,-4292631.0,3855133.25,0.399,0.5375000000000001,-9.791,0.177,0.0,-0.0205,-1179.5,-411.5,-1332.0
00:11:48.400,37.42678833,-122.1730423,30.8,-2700394.25,-4292631.0,3855133.5,0.399,0.572,-9.718,0.1765,-0.0005,-0.019999999999999997,-1177.0,-402.5,-1338.5
00:11:48.500,37.42678833,-122.1730423,30.8,-2700394.25,-4292631.0,3855133.5,0.4,0.51,-9.743,0.1765,0.002,-0.0195,-1180.0,-419.5,-1339.5
00:11:48.600,37.42678833,-122.1730423,30.8,-2700394.25,-4292631.0,3855133.5,0.4575,0.5255000000000001,-9.7695,0.18,-0.003,-0.0225,-1180.0,-427.0,-1339.5
00:11:48.700,37.42678833,-122.1730423,30.8,-2700394.25,-4292631.0,3855133.5,0.396,0.547,-9.742,0.1755,0.0,-0.020999999999999998,-1181.5,-404.5,-1348.0
00:11:48.800,37.42678833,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.385,0.506,-9.773,0.179,0.0005,-0.0195,-1177.0,-418.0,-1337.0
00:11:48.900,37.42678833,-122.1730423,30.8,-2700394.25,-4292631.0,3855133.5,0.43,0.509,-9.8045,0.176,0.0,-0.02,-1180.5,-414.0,-1336.0
00:11:49.000,37.42678833,-122.1730423,30.85,-2700394.25,-4292631.0,3855133.5,0.38049999999999995,0.546,-9.7455,0.177,-0.001,-0.018000000000000002,-1173.5,-415.5,-1324.5
00:11:49.100,37.42678833,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.4355,0.523,-9.729,0.1775,-0.002,-0.0205,-1183.5,-418.5,-1341.0
00:11:49.200,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.369,0.5085,-9.718,0.1795,-0.001,-0.0205,-1170.5,-418.0,-1338.0
00:11:49.300,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.41400000000000003,0.5005,-9.719000000000001,0.178,-0.0025,-0.0225,-1175.5,-416.5,-1332.0
00:11:49.400,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.40449999999999997,0.5185,-9.736,0.1785,-0.0015,-0.020499999999999997,-1190.0,-419.0,-1337.0
00:11:49.500,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.3865,0.5365,-9.72,0.178,-0.0025,-0.0195,-1184.0,-422.0,-1329.5
00:11:49.600,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.39249999999999996,0.545,-9.7815,0.177,-0.001,-0.0205,-1175.5,-418.0,-1339.5
00:11:49.700,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.39749999999999996,0.493,-9.773,0.178,0.001,-0.019000000000000003,-1175.5,-413.5,-1333.5
00:11:49.800,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.371,0.533,-9.770499999999998,0.179,0.0,-0.020999999999999998,-1184.0,-415.5,-1337.0
00:11:49.900,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.3745,0.5469999999999999,-9.781500000000001,0.1775,0.0,-0.021,-1185.0,-415.0,-1324.5
00:11:50.000,37.42679214,-122.1730423,30.95,-2700394.25,-4292631.0,3855133.5,0.4095,0.498,-9.8125,0.179,-0.0025,-0.0215,-1183.5,-419.0,-1338.0
00:11:50.100,37.42679214,-122.1730423,30.9,-2700394.25,-4292631.0,3855133.5,0.4145,0.534,-9.781500000000001,0.177,-0.001,-0.020999999999999998,-1180.0,-417.0,-1342.0
00:11:50.200,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.5,0.417,0.5229999999999999,-9.765,0.177,-0.004,-0.020999999999999998,-1174.5,-408.5,-1338.5
00:11:50.300,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.5,0.393,0.5195000000000001,-9.7395,0.1775,-0.001,-0.02,-1179.5,-408.5,-1356.0
00:11:50.400,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.5,0.4335,0.5425,-9.7895,0.1795,-0.0035,-0.02,-1178.0,-419.0,-1338.0
00:11:50.500,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.5,0.431,0.5625,-9.783000000000001,0.176,0.001,-0.02,-1179.5,-408.5,-1338.5
00:11:50.600,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.5,0.4095,0.5185,-9.749500000000001,0.177,-0.0025,-0.020999999999999998,-1179.5,-420.0,-1337.0
00:11:50.700,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.5,0.365,0.5435,-9.811499999999999,0.1775,-0.0005,-0.019999999999999997,-1177.0,-426.0,-1339.5
00:11:50.800,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.5,0.384,0.5469999999999999,-9.8055,0.176,0.0015,-0.019999999999999997,-1180.5,-411.5,-1342.0
00:11:50.900,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.75,0.41100000000000003,0.5315,-9.759,0.1765,-0.0005,-0.019,-1181.5,-413.5,-1338.5
00:11:51.000,37.42679214,-122.1730423,31.05,-2700394.25,-4292631.0,3855133.75,0.33499999999999996,0.5255000000000001,-9.765,0.178,-0.001,-0.020999999999999998,-1195.0,-420.5,-1339.5
00:11:51.100,37.42679214,-122.1730423,31.0,-2700394.25,-4292631.0,3855133.75,0.4225,0.5175000000000001,-9.7945,0.175,0.0,-0.020499999999999997,-1179.5,-415.5,-1330.5
00:11:51.200,37.42679214,-122.1730423,31.1,-2700394.25,-4292631.0,3855133.75,0.4285,0.497,-9.6765,0.1755,-0.002,-0.02,-1179.5,-414.0,-1336.0
00:11:51.300,37.42679214,-122.1730423,31.1,-2700394.25,-4292631.0,3855133.75,0.39649999999999996,0.503,-9.7375,0.178,0.0005,-0.02,-1181.5,-413.5,-1335.5
00:11:51.400,37.42679214,-122.1730423,31.1,-2700394.25,-4292631.0,3855133.75,0.40349999999999997,0.515,-9.815000000000001,0.178,0.0,-0.020499999999999997,-1179.5,-415.0,-1338.5
00:11:51.500,37.42679214,-122.1730423,31.1,-2700394.25,-4292631.0,3855133.75,0.4335,0.552,-9.7525,0.1765,-0.003,-0.020499999999999997,-1177.0,-419.5,-1340.5
00:11:51.600,37.42679214,-122.1730423,31.1,-2700394.25,-4292631.0,3855133.75,0.4345,0.5589999999999999,-9.7945,0.179,-0.001,-0.020499999999999997,-1184.5,-419.5,-1327.0
00:11:51.700,37.42679214,-122.1730423,31.1,-2700394.25,-4292631.0,3855133.75,0.408,0.5515000000000001,-9.7685,0.1785,-0.001,-0.019,-1174.0,-418.5,-1342.0
00:11:51.800,37.42679214,-122.1730423,31.1,-2700394.25,-4292631.0,3855133.75,0.40349999999999997,0.522,-9.773,0.1775,0.001,-0.0215,-1174.5,-413.0,-1328.0
00:11:51.900,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855133.75,0.425,0.529,-9.748000000000001,0.1775,0.0,-0.0205,-1183.0,-411.0,-1336.0
00:11:52.000,37.42679214,-122.1730423,31.1,-2700394.25,-4292631.0,3855133.75,0.40249999999999997,0.516,-9.846499999999999,0.1765,-0.001,-0.022,-1168.0,-416.0,-1327.0
00:11:52.100,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855133.75,0.3745,0.546,-9.789,0.177,0.0015,-0.020499999999999997,-1186.0,-408.5,-1336.0
00:11:52.200,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855133.75,0.4165,0.5425,-9.776,0.1795,-0.001,-0.0215,-1178.0,-412.5,-1328.5
00:11:52.300,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855133.75,0.3805,0.517,-9.7685,0.1765,-0.0015,-0.0195,-1180.0,-419.0,-1334.5
00:11:52.400,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855133.75,0.399,0.5435000000000001,-9.743,0.1765,-0.0015,-0.018500000000000003,-1176.5,-412.0,-1343.5
00:11:52.500,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855133.75,0.4105,0.516,-9.772,0.1785,0.0005,-0.0195,-1185.0,-415.0,-1340.5
00:11:52.600,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.40249999999999997,0.527,-9.813,0.1775,-0.0005,-0.021,-1182.0,-416.5,-1338.5
00:11:52.700,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855133.75,0.388,0.534,-9.753,0.1785,-0.001,-0.020499999999999997,-1182.0,-420.5,-1337.0
00:11:52.800,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.3805,0.5375000000000001,-9.692,0.1745,-0.003,-0.0205,-1179.0,-422.0,-1339.5
00:11:52.900,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855133.75,0.4035,0.539,-9.840499999999999,0.1775,0.0005,-0.0175,-1180.0,-416.0,-1328.5
00:11:53.000,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.40249999999999997,0.515,-9.7935,0.176,-0.0005,-0.021,-1174.0,-411.0,-1334.5
00:11:53.100,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855134.0,0.396,0.5065,-9.7775,0.1755,0.0005,-0.019999999999999997,-1173.0,-418.5,-1328.0
00:11:53.200,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.4095,0.536,-9.719999999999999,0.1795,-0.001,-0.018000000000000002,-1181.5,-415.5,-1347.0
00:11:53.300,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.4095,0.5605,-9.7405,0.177,0.0015,-0.022,-1180.0,-411.5,-1334.5
00:11:53.400,37.42679214,-122.1730423,31.2,-2700394.25,-4292631.0,3855134.0,0.3845,0.5245,-9.8235,0.178,-0.0005,-0.0195,-1185.5,-411.5,-1339.5
00:11:53.500,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.41200000000000003,0.5255000000000001,-9.7375,0.1775,0.0015,-0.021,-1181.5,-415.5,-1340.5
00:11:53.600,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.389,0.5385,-9.7525,0.1765,-0.0025,-0.019999999999999997,-1181.5,-418.0,-1337.0
00:11:53.700,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.40549999999999997,0.5674999999999999,-9.776499999999999,0.177,-0.002,-0.020499999999999997,-1186.0,-419.5,-1342.0
00:11:53.800,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.396,0.5235000000000001,-9.765,0.1755,-0.0015,-0.0205,-1179.0,-412.5,-1337.0
00:11:53.900,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.431,0.546,-9.742999999999999,0.1765,-0.0035,-0.022,-1178.0,-413.0,-1333.0
00:11:54.000,37.42679214,-122.1730423,31.3,-2700394.25,-4292631.0,3855134.0,0.39749999999999996,0.5495000000000001,-9.7575,0.1775,0.0005,-0.02,-1176.0,-429.5,-1338.0
00:11:54.100,37.42679214,-122.1730423,31.4,-2700394.25,-4292631.0,3855134.0,0.43,0.4905,-9.7345,0.1785,-0.001,-0.0195,-1177.0,-415.5,-1343.5
00:11:54.200,37.42679214,-122.1730423,31.4,-2700394.25,-4292631.0,3855134.0,0.4095,0.563,-9.7995,0.1775,-0.003,-0.021,-1179.5,-416.5,-1338.0
00:11:54.300,37.42679214,-122.1730423,31.4,-2700394.25,-4292631.0,3855134.0,0.40549999999999997,0.5455000000000001,-9.7575,0.1775,-0.003,-0.02,-1188.5,-408.0,-1324.5
00:11:54.400,37.42679214,-122.1730423,31.5,-2700394.25,-4292631.0,3855134.25,0.3735,0.53,-9.7275,0.1775,-0.001,-0.019,-1188.0,-418.0,-1338.5
00:11:54.500,37.42679214,-122.1730423,31.5,-2700394.25,-4292631.0,3855134.25,0.376,0.5205,-9.725000000000001,0.175,-0.0005,-0.0225,-1174.0,-412.5,-1327.0
00:11:54.600,37.42679596,-122.1730423,31.5,-2700394.25,-4292631.0,3855134.25,0.425,0.5065,-9.774000000000001,0.174,0.0,-0.020499999999999997,-1179.5,-411.0,-1345.5
00:11:54.700,37.42679596,-122.1730423,31.6,-2700394.25,-4292631.0,3855134.25,0.4,0.5135000000000001,-9.758,0.1775,-0.001,-0.02,-1178.0,-417.5,-1326.0
00:11:54.800,37.42679596,-122.1730423,31.6,-2700394.25,-4292631.0,3855134.25,0.41400000000000003,0.516,-9.752500000000001,0.178,0.002,-0.0195,-1184.0,-412.5,-1333.5
00:11:54.900,37.42679596,-122.1730423,31.6,-2700394.25,-4292631.0,3855134.25,0.4085,0.555,-9.748999999999999,0.1755,0.001,-0.022,-1179.5,-415.0,-1338.0
00:11:55.000,37.42679596,-122.1730423,31.7,-2700394.25,-4292631.5,3855134.25,0.396,0.534,-9.7325,0.176,-0.004,-0.020999999999999998,-1186.5,-415.0,-1340.5
00:11:55.100,37.42679596,-122.1730423,31.7,-2700394.25,-4292631.5,3855134.25,0.3915,0.5185,-9.716999999999999,0.178,0.0005,-0.019,-1187.5,-410.0,-1333.5
00:11:55.200,37.42679596,-122.1730423,31.8,-2700394.25,-4292631.5,3855134.5,0.3785,0.545,-9.775500000000001,0.1795,-0.003,-0.0185,-1182.5,-419.5,-1342.0
00:11:55.300,37.42679596,-122.1730423,31.8,-2700394.25,-4292631.5,3855134.5,0.37,0.534,-9.7955,0.1775,-0.001,-0.02,-1184.5,-414.0,-1341.0
00:11:55.400,37.42679596,-122.1730423,31.8,-2700394.25,-4292631.5,3855134.5,0.3875,0.5255000000000001,-9.7,0.178,-0.001,-0.022,-1184.5,-413.5,-1332.0
00:11:55.500,37.42679596,-122.1730423,31.8,-2700394.25,-4292631.5,3855134.5,0.409,0.5355000000000001,-9.7395,0.177,0.0015,-0.020999999999999998,-1184.0,-415.5,-1334.5
00:11:55.600,37.42679596,-122.1730423,31.9,-2700394.5,-4292631.5,3855134.5,0.39249999999999996,0.5685,-9.7455,0.177,-0.002,-0.02,-1179.5,-417.0,-1343.5
