Time_Step,Qw,Qx,Qy,Qz
718,0.8739938117070374,0.21201701979917079,0.2004618305234608,-0.3885854538148142
719,0.8756127977166531,0.20833933151451395,0.20006512352233471,-0.3871316284791178
720,0.8712758185672825,0.21699950661912795,0.19926728402694152,-0.3925330707386234
721,0.8689125338589888,0.21631640787650466,0.20294512537268108,-0.39624676184623137
722,0.8676972977492049,0.21964607331607483,0.20529764203857734,-0.3958659875879175
723,0.8667032572805224,0.2259141370008853,0.20858976404889917,-0.3927831168170323
724,0.8659689430447312,0.21522563036323994,0.20279629949601322,-0.4032981262384692
725,0.865765561894558,0.21569827323644436,0.2031834652941882,-0.40328739899885513
726,0.8655790803182482,0.21160054852688373,0.20115574207575285,-0.4068592275081034
727,0.8654106658959319,0.21052466244177784,0.20052529292545204,-0.40808498227023376
728,0.8647199645673437,0.21315539858642882,0.20031452042965336,-0.4082869724068484
729,0.86443684502157,0.21509635145059214,0.2061795031274883,-0.4049351961140194
730,0.8650142542910491,0.21916129659709518,0.21020796613984857,-0.3994136664143184
731,0.8663098472467294,0.2185059450624139,0.2084018952707667,-0.3979083444504302
732,0.8663439236793156,0.21634491634206068,0.20696715239216526,-0.3997595288514753
733,0.8663397234962489,0.22182273267586208,0.2074896473436895,-0.3964822883885831
734,0.868038680871533,0.21735961260448358,0.20547492661622582,-0.39628739804754576
735,0.8657959527662339,0.21787269646376908,0.21063055265770736,-0.398200485429544
736,0.8684868188826645,0.22108775845230097,0.20801222027596003,-0.3918950940053635
737,0.87064682330422,0.21913979543459017,0.20584028356947184,-0.389334864592417
738,0.8729712239891625,0.2159825762745472,0.20376330552342592,-0.3869796947577994
739,0.8722038126462531,0.21731520250162167,0.20345789814209747,-0.3881230418960185
740,0.8693472935321266,0.22025039375134578,0.20642623737655888,-0.391296889590628
741,0.8684737872599825,0.21708176694504516,0.20800664879527572,-0.39415989313891203
742,0.8685938856166124,0.2166081357302579,0.2056446048064819,-0.39539331547066314
743,0.8684064751495914,0.2190656532574209,0.20051926813750184,-0.39707991209171245
744,0.8699176802230864,0.2125119114130419,0.2073964062412075,-0.3937875668696152
745,0.8691265500204768,0.21196936097303615,0.20447787525539565,-0.39733717242315153
746,0.8694545125879278,0.207148420531632,0.20217151608948553,-0.40033118850998584
747,0.8670097327025749,0.20379883506593333,0.19466439209151443,-0.41093300266152816
748,0.8674610942574119,0.20576719775849966,0.19775881054971894,-0.40750774609362744
749,0.8628428508372307,0.21413185157766787,0.19460084362282234,-0.4144638422833602
750,0.8609091346885652,0.21701677093385396,0.19872567875931652,-0.4150268515950238
751,0.8597153832862621,0.21420519271186858,0.2016439972123256,-0.4175467561177579
752,0.8603346331055068,0.21702916725703017,0.20588628985708837,-0.41271478685384644
753,0.857145822833822,0.21552077355391094,0.206902522701526,-0.4195750000476656
754,0.859449491030794,0.2177498329627877,0.20371652742732704,-0.41524831012845603
755,0.8547508569099206,0.21801693442533762,0.21165032228640293,-0.4208012951401126
756,0.8534535383477658,0.21688604965138833,0.2056903299447686,-0.42692972198654244
757,0.8538302559344496,0.21766746913453008,0.20028209668965255,-0.4283478127375895
758,0.853899849703837,0.21516090225686837,0.20107544692363577,-0.42910313149665413
759,0.8531547270822697,0.2176053256922002,0.19788267627884976,-0.4308333556217408
760,0.851979780328738,0.21991636879474977,0.1980181313201081,-0.43192136357862587
761,0.8532355283509891,0.21960939461652831,0.19425904151202644,-0.4313053115214314
762,0.856360452825029,0.21343121028066003,0.19674342067320313,-0.4270666455452253
763,0.8557289347796674,0.2138187054605054,0.19429262743785977,-0.4292550830209728
764,0.8540625967193849,0.2172046175962858,0.19668386587426107,-0.4297844714325402
765,0.8526348101405323,0.22230354135416353,0.19487629236850185,-0.4308343611072852
766,0.854233235607066,0.21991085915785677,0.19412542558882925,-0.42923200294094127
767,0.85380056483027,0.2202003675095331,0.19423830537176617,-0.42989286382828307
768,0.8538692287592192,0.21755513131900237,0.19636614327249785,-0.43013653970709426
769,0.8542011064305545,0.2145723623738078,0.19616075658789842,-0.43106858926741953
770,0.8548071382846274,0.21104483242608854,0.19750208683450177,-0.43099624214128224
771,0.8539529045016042,0.21071903514571486,0.1957151561810303,-0.4336559728189704
772,0.8541983382522508,0.2093931858445912,0.19627873919472755,-0.4335600871725555
773,0.8599281916983521,0.20318580257808685,0.2102556296352771,-0.41836778671376473
774,0.8595749245664802,0.20417373041089085,0.20846818648569862,-0.4195057235485526
775,0.8611835277884453,0.20306637650025292,0.21297918038417823,-0.414447640750661
776,0.8591839546651109,0.20602961322993055,0.20305421444307287,-0.42204705485911487
777,0.858816888736776,0.21096798838179362,0.2050119037227816,-0.41939978401351696
778,0.8572688754047565,0.21415782151150403,0.20756122316706732,-0.4196961298190656
779,0.8540718912248023,0.21482680010754138,0.20992921368265743,-0.42466501600417345
780,0.8586962669633652,0.2172225034130683,0.2085710192568957,-0.4146724430683574
781,0.8623330571742628,0.2168028229293322,0.20659052602927244,-0.40828738534188225
782,0.8687005796748599,0.2175840480697883,0.20335656184238196,-0.395806257724372
783,0.8713758322082394,0.21382682608401057,0.20378448578645783,-0.391732218285636
784,0.8679081740616613,0.22018397418501426,0.20196694733527537,-0.3968170499022391
785,0.8723383159495373,0.21738688102869846,0.20093779548573146,-0.38909228831766185
786,0.8689724025406408,0.2171616825729753,0.20429868672528984,-0.39495545805462995
787,0.8737458472222626,0.20936695014132617,0.20275504104996928,-0.38938935267826136
788,0.8773428883891043,0.20388743621010244,0.20115055060360745,-0.385016656185938
789,0.8775031227500089,0.2035959352220579,0.20250364894923373,-0.3840953486925918
790,0.8779575395404325,0.20245892637267088,0.19995014623491017,-0.3849946505040989
791,0.8759687275183708,0.20592753133630545,0.20397945942696163,-0.385571031561586
792,0.8767368515422628,0.20194896828771622,0.20728718446207983,-0.38416289580472357
793,0.8766280336931874,0.20319768223257342,0.2073659182013502,-0.38371000566448243
794,0.8759510387354927,0.21234208300063726,0.20821006352459617,-0.3798278385956531
795,0.8803865693792363,0.2050528536943901,0.2048587797672831,-0.375374074758375
796,0.87945344970197,0.20738995394211227,0.2038373941339599,-0.37683066961683204
797,0.8787600578996285,0.20386382329868352,0.20836491364443746,-0.3778946479539383
798,0.8785870967751235,0.2072729272472827,0.2093431610147981,-0.37589637926819
799,0.8777820371744716,0.20870726287842348,0.2107327888563722,-0.3762069448275074
800,0.8768297477044852,0.20943692360716512,0.21197440981088625,-0.3773229626669725
801,0.8713599647950512,0.20457920639892577,0.21303865270395886,-0.3917827108431853
802,0.8732880398189683,0.20812470301120112,0.21156273139323578,-0.3863849352537918
803,0.8728545206328621,0.20811923009047087,0.21235276267368638,-0.38693368432094283
804,0.8728729528875868,0.20628605834902725,0.20821274373999354,-0.3901106555740182
805,0.8728208881380478,0.20636030782603954,0.20594631612221095,-0.39138885454179956
806,0.8742932421564086,0.2008836386642129,0.21089317249253833,-0.3883054985867369
807,0.875204926468087,0.20438142301994286,0.2123187342462284,-0.3836213311305993
808,0.8749532412359462,0.2067797864511671,0.21664910677442237,-0.38047616232790044
809,0.8701512264527153,0.2043155390977901,0.21778494457346748,-0.3919970937432401
810,0.8673991680818862,0.2056143236606397,0.2067419265558308,-0.4032359221602326
811,0.866342050293431,0.2103939536725154,0.20758579148874118,-0.40260896080864184
812,0.868211715776593,0.21150346084059438,0.20305107473362308,-0.40030608750084773
813,0.8680492039606547,0.207923123953426,0.20724551506731437,-0.40038462821792453
814,0.8679127317342173,0.20712642312540339,0.20887133203819566,-0.40024854976566077
815,0.8680794396234365,0.2070675065573351,0.20607300939503967,-0.4013664772126095
816,0.8673773118256922,0.210041784137027,0.20193101320323265,-0.40343885999403467
817,0.8656890319907654,0.20920126266011468,0.2069491991510897,-0.40495599830478834
818,0.8645723025427331,0.21327987438143658,0.21025999154680308,-0.40350609018270533
819,0.8676768070829264,0.20994266317306368,0.20539479043465503,-0.40109103292455156
820,0.8668961539640169,0.20950490586411938,0.20754135548749403,-0.40190215030984283
821,0.8660033659390338,0.20709191460276452,0.21080625148556908,-0.4033755488661009
822,0.8647274212474125,0.2042437017387748,0.21099064362064107,-0.40744808938978966
823,0.866992726923561,0.20955465576048057,0.21315483860424717,-0.39871728391223676
824,0.8683652079981725,0.21170841249975078,0.2131406984731479,-0.3945788340363741
825,0.8701768486670226,0.20944639812621382,0.2108465024470429,-0.3930244404127231
826,0.8722158303944882,0.20642079853740783,0.20874262817238406,-0.39122437848901787
827,0.86777385284619,0.21549280142351154,0.20751909861657006,-0.39682139125870247
828,0.8741677549171407,0.20741179259216483,0.2063369289576866,-0.38760309119657627
829,0.8733998400496326,0.2095563785021134,0.20374311760916936,-0.3895479247246111
830,0.8726527884464325,0.20862723846125514,0.2066694880218512,-0.39017881658219516
831,0.8728553511335317,0.20916563575905575,0.2051549564478014,-0.3902367443744499
832,0.8740114801223966,0.2057987497135698,0.20696192254311993,-0.388481106165853
833,0.8692676627059442,0.2172028854159387,0.20831931679452476,-0.3921730477620791
834,0.8717271601587103,0.21535549374248175,0.20749787018455979,-0.3881473990965723
835,0.869525426846898,0.21126891919015997,0.20938959333671298,-0.39426764266577496
836,0.869566600643545,0.21412370900042033,0.2101500210307954,-0.3922268896313579
837,0.8719774802608656,0.21196263192450246,0.20692671517772307,-0.3897543471615259
838,0.8704286757133014,0.21052978451934645,0.21121415210640068,-0.3916882845786941
839,0.8716677662093413,0.21366215828182109,0.21108365276425964,-0.3872821697492261
840,0.8746086671939148,0.21688207676519652,0.20870397252979198,-0.38008485354928717
841,0.8776082116895736,0.2180269347986329,0.2068797231402243,-0.37345530205201977
842,0.8766959020609427,0.2260866239419907,0.20304601238972322,-0.3729094402622372
843,0.8713157878184412,0.22648409665512897,0.20398317132415497,-0.38458369398244063
844,0.8771717218751871,0.2311468430336857,0.20092282536968983,-0.36982553392585193
845,0.8855792493051163,0.22432359293898674,0.20256261445694732,-0.3526991722069908
846,0.8749485540263066,0.22837937933619018,0.20442336535024683,-0.37485860614393207
847,0.8726004822437559,0.22767086153235772,0.20465163256773702,-0.3805943857762993
848,0.8662420574344065,0.23341227112452037,0.20769414910452738,-0.3898801739612392
849,0.8679638716484961,0.23214404451727916,0.2069419245083521,-0.38719878614077813
850,0.8668339441214273,0.2310835518415641,0.20731908438330685,-0.39015138425698914
851,0.8648916675647875,0.22903802894373596,0.2059659345270211,-0.39633573960593116
852,0.8647028001081479,0.23010134986955355,0.2068509732442427,-0.3956704577565116
853,0.8680613021698145,0.22847396920336457,0.19603967174946016,-0.39476279988376545
854,0.8706153205992604,0.2249615236373724,0.19752466638320532,-0.3903911917433623
855,0.8729389185918525,0.21977788577120155,0.20831972547094446,-0.38246335420970473
856,0.8732137139112673,0.2206417724898779,0.20980865544385346,-0.38051983676368134
857,0.8730801537649249,0.21785880428020776,0.2143952470586686,-0.37987269517308786
858,0.875406254244647,0.21717434488816403,0.22121848937663025,-0.3708929413047313
859,0.8775359353668323,0.21803599610051008,0.21983110830822775,-0.3661492460244773
860,0.8783018362871438,0.21804552553214118,0.21736999582330802,-0.3657763224783949
861,0.8782048898676951,0.21881829830687785,0.2204752247024156,-0.3636831024820523
862,0.8806727963383782,0.22191054152389397,0.22065081003308648,-0.3556463937422342
863,0.8808191673573609,0.2227128623512654,0.22090763285003542,-0.35462147863290167
864,0.8813752270144579,0.2224896284889275,0.22045522961452266,-0.35366024112936423
865,0.8822379738692259,0.2192865883567857,0.2188060581617982,-0.35453273268015817
866,0.8833948703659832,0.21311983085790429,0.2179977228885362,-0.35590790033599834
867,0.8829618971066926,0.21447986979435937,0.21725403902978876,-0.3566193436088234
868,0.8823157200196892,0.2163078190235803,0.21718847342634093,-0.3571541188984599
869,0.881373400254077,0.21865842679261005,0.21931267865911053,-0.3567511327193131
870,0.8807495042778173,0.21746160976909193,0.22051361312338982,-0.3582799260610091
871,0.8810025948856623,0.21716472651009688,0.21785417431377838,-0.3594627492503032
872,0.8802257591605743,0.21972303645503505,0.21877251566388498,-0.3592533737507066
873,0.8818285374578342,0.22670311164800233,0.21477979102605976,-0.3533465311289931
874,0.8819543607469352,0.21804899873293507,0.21802910909594903,-0.3564750303988432
875,0.8817513774369656,0.21921714303154616,0.2169753630542035,-0.3569034104860824
876,0.8812555729000773,0.21840261697676813,0.21974248939885146,-0.35693437839895914
877,0.8821984112081128,0.22195700812882369,0.21365576753304505,-0.35610709457163026
878,0.8783881007094837,0.2275153862180128,0.21359288606504134,-0.3620071443886993
879,0.8758197318460699,0.22828883139798525,0.2148781184748143,-0.3669487715863675
880,0.8736202823670547,0.2211181414761386,0.2158972864524811,-0.37587595220963677
881,0.8720349177859272,0.2181572646637401,0.2153049449255248,-0.3815839235700882
882,0.8723636927956168,0.2225735931274193,0.21330496689663636,-0.3793989644576926
883,0.8727845889536382,0.21939201792000274,0.21690998958362687,-0.37823836423193347
884,0.8716920684490926,0.21309572537429466,0.21884465692693586,-0.3832103414114464
885,0.8681787663674466,0.21188850117289282,0.21531214481574892,-0.3937125512277268
886,0.8653694589768449,0.21591283733769512,0.21096606369234747,-0.4000133324191398
887,0.8681856290372245,0.21936157707874304,0.21625322527786628,-0.38906137638126703
888,0.8680464868558043,0.21908105860692956,0.2184742196139029,-0.38828829724968433
889,0.8685045456827569,0.21991615154605534,0.2190875053546616,-0.38644198195205426
890,0.8682704288208763,0.21942618688569748,0.21790679715984476,-0.3879113799510818
891,0.8706949826951844,0.2263329762169123,0.21511042696403773,-0.3799883356072608
892,0.8780466725330953,0.22272059438137165,0.21303464424335025,-0.36612268168481
893,0.8770423974408631,0.2305328334467306,0.20637103694224018,-0.36750815080157034
894,0.8846883037378768,0.22259039799748212,0.2093856456737805,-0.3520479673773095
895,0.8828036242133303,0.22222015762174407,0.21181338600840724,-0.3555433196250912
896,0.8828503111410911,0.22547294643232135,0.2081658392924651,-0.35553377040285467
897,0.8806477960941003,0.23222762732901633,0.20312890080651716,-0.35953920230883835
898,0.8899541930159703,0.21889499115107663,0.2096648615086081,-0.3407450117475516
899,0.8877859283703705,0.21889423689013954,0.2146083666364193,-0.3433142982945671
900,0.8905010562326282,0.21860221866896173,0.2073341416714968,-0.3409303338497836
901,0.8882581594991007,0.21854364566039644,0.2131105352320995,-0.3432492050942304
902,0.8872810426291292,0.22026085792771297,0.21436956769418858,-0.3438941614836169
903,0.8876402933065798,0.22087766384736912,0.21328284931740005,-0.3432465491435985
904,0.8898785321367213,0.2151624932989361,0.21195450850026873,-0.3419014270897231
905,0.8909243689993859,0.2133710596956337,0.21541387748207275,-0.3381174662680811
906,0.8909642614159159,0.21485581610274268,0.22030276546350763,-0.3338957242846135
907,0.8925761445570622,0.22062383826867568,0.22822903872146735,-0.32022562989167863
908,0.894564349582326,0.2180750618775167,0.22607347380324805,-0.31794445471811517
909,0.8931182173287657,0.21761479954719043,0.22623797282332328,-0.3221801181735417
910,0.892848159274933,0.21720377746289105,0.2264451934978565,-0.3230592172914017
911,0.8980389682511699,0.22387202060308078,0.2296336347399394,-0.3011241001474176
912,0.8980137019342951,0.22541961954539141,0.22942620689399193,-0.3002016020152279
913,0.9082469045057235,0.21523945392806906,0.22708582751246897,-0.2778337000284428
914,0.9124091526269394,0.20511370657149394,0.22980096191910807,-0.26949846656362636
915,0.9142323998025617,0.19870185383141237,0.23562610276220639,-0.26301526977022355
916,0.9127777662659117,0.20382198155909392,0.23295157002638392,-0.26650875270088165
917,0.9128910586106658,0.20415044989250247,0.23266873419640965,-0.2661160818981583
918,0.9140816645813438,0.20108039049974125,0.23085250429651438,-0.26594831883788866
919,0.9132468421744154,0.2020714463505064,0.2361555539459926,-0.26339683021770416
920,0.9131204815653542,0.1977863477656403,0.23848626044287247,-0.2649827359722883
921,0.9126231096372157,0.1962226892995812,0.24100780898739277,-0.2655766404773484
922,0.9130053426027779,0.19061400965437014,0.24730041388399898,-0.2625453275056915
923,0.9185250661520749,0.19180777977416263,0.25089879651992597,-0.23784716179363136
924,0.9175802704807076,0.1910535041881484,0.2449341388214432,-0.24809730631705512
925,0.9183353151364998,0.1915022436854432,0.2488480120756133,-0.2409601762171542
926,0.9186110255534088,0.19075276846424036,0.24654687485054833,-0.24286169635488125
927,0.9183224389405019,0.19774902226439256,0.24292222829330765,-0.2420082918679833
928,0.914894053234963,0.20049400722632535,0.24631823231179648,-0.24919541097785655
929,0.9171272102495053,0.20080169818907476,0.24499981335862614,-0.241932737922303
930,0.9182623606949218,0.2021662757486601,0.2445155587257005,-0.23692862938438813
931,0.9177332022183513,0.20161607482194094,0.24489191638312904,-0.23904952877937818
932,0.9187080504044332,0.2043827105887012,0.24425911015620477,-0.2335395316433602
933,0.9191186527029904,0.20081123557464764,0.2442738017017751,-0.23500225471808842
934,0.9164535301274854,0.20231847947103768,0.24753079007264225,-0.2406421990163219
935,0.9162890219173342,0.2014908505942169,0.24727077270215905,-0.24222516468746805
936,0.915291722019897,0.20148004516677478,0.2497270465467502,-0.24348153364163663
937,0.915157182392103,0.20105358284145528,0.25012825412118955,-0.24392754012830753
938,0.9162863760604312,0.20323011561493126,0.24928846932295898,-0.23868819873592376
939,0.9175137166311758,0.20201747630058123,0.24754224095379698,-0.23681291773541988
940,0.917770328772879,0.2076289420348822,0.24576580405728352,-0.23278104650008316
941,0.9168580394604152,0.21213575222883,0.24533361151116564,-0.23276850552856324
942,0.9120378229303077,0.2101137482854833,0.24717519255715445,-0.25088572400657405
943,0.9134454066103539,0.2066938769236701,0.24183393549199425,-0.2537941646869799
944,0.9164862777243724,0.1977977378691155,0.2416693181247446,-0.250049791669392
945,0.9186396997724908,0.19225780735901626,0.23993629157569968,-0.24813023494993958
946,0.9180405316283894,0.1928974063877125,0.23623396489437026,-0.2533489426199434
947,0.909516460544773,0.20716746757904125,0.22564963724190817,-0.28096919686611677
948,0.9149061333034713,0.19772445523456755,0.2294338735607645,-0.2668555877413615
949,0.9122156356430594,0.20163752947397834,0.2203730721743034,-0.2804294026246516
950,0.9099305662164944,0.20495043500950977,0.21011340999498737,-0.2930427252033748
951,0.9071335334446227,0.2071861796839294,0.2155919729677252,-0.29614648510515224
952,0.9013403070308604,0.21550308872238758,0.2171794506484007,-0.30655693743362605
953,0.9002683390085805,0.22210767049812977,0.2124300635781858,-0.3083156962802793
954,0.8920440270565707,0.22547840153283996,0.21818319518727655,-0.32528915993737345
955,0.8903575496768219,0.22788646173645802,0.21930886337395883,-0.32746727582515134
956,0.8861670577121891,0.2218346238868962,0.21571250285693389,-0.34491370164416263
957,0.8849788180504138,0.2207127991695166,0.21258046828210672,-0.3505822248628838
958,0.886234136597579,0.21386189640224335,0.21602762186353977,-0.34954858172843895
959,0.888318590814207,0.20317731301324377,0.22154764334805122,-0.347168118377112
960,0.8991420105873671,0.19960046295400252,0.23529236853217375,-0.3103881461911431
961,0.8972574620335282,0.20059578623645832,0.23264054004632892,-0.3171257739387978
962,0.8996362275570489,0.19225138272119752,0.24418309877523933,-0.30670617564899294
963,0.8947242830889571,0.1897696441657979,0.24450457313893625,-0.3219836224379816
964,0.8936947363138003,0.18890703954538338,0.24445192966407822,-0.3253722526256883
965,0.8991957157971099,0.18622095601228839,0.25188642703375114,-0.3054865759901133
966,0.8974208673776214,0.17612611854287225,0.2657857816907562,-0.3049152266011876
967,0.8911130299531241,0.1762410239364557,0.26327875922267185,-0.32487068853893597
968,0.8858099113614373,0.17429388288522346,0.2648333770070443,-0.33885944836418463
969,0.8854247276031153,0.1782618532699102,0.25980045697858944,-0.3416862390724014
970,0.8834417795569877,0.1811371551709271,0.25529159234400517,-0.34863470284558373
971,0.881154248415656,0.17811691058203377,0.2577555760071185,-0.35412373501502353
972,0.8753608529277123,0.17640129312402458,0.2555299597474296,-0.3705811660315687
973,0.8796388320875312,0.17242089254339957,0.2621304156256686,-0.3574831549907437
974,0.8832237250912512,0.17810328279101362,0.25881728451732766,-0.3481503774665116
975,0.8819571969193345,0.1765750851288281,0.25874145586096314,-0.35217268652308464
976,0.8803035538167722,0.1750981759890791,0.25697018399254806,-0.35829123132124585
977,0.8792959330872558,0.1872640684264619,0.2451763442523936,-0.36284899193964065
978,0.8786945945524339,0.1863271498727217,0.24836675441248768,-0.36261819869836853
979,0.8777530773243207,0.18729197655933177,0.25018827100828145,-0.3631488397531658
980,0.8769759742572938,0.18453074373074052,0.2521769147344748,-0.36505937718219417
981,0.8779614793348208,0.1847564331166947,0.24668197200382366,-0.3663286856287866
982,0.8773312770999493,0.18643226312580397,0.25021689137927616,-0.36458791636099863
983,0.8767728826330347,0.18892811954871672,0.250662556456895,-0.36434017169897476
984,0.8787980986105478,0.18636297066186583,0.24691828443757113,-0.36333745451711574
985,0.8778564883894561,0.18738929798431284,0.24924948232863894,-0.3634940609588893
986,0.8776487416981206,0.18885967991496067,0.24896505543086123,-0.3634296474868723
987,0.877517229475321,0.18464651985228692,0.2506636149628869,-0.364742274509185
988,0.8786088465488205,0.18695214489164746,0.2445230284439216,-0.36510803722621143
989,0.8765216912606041,0.19164722614839147,0.2437769371199721,-0.36817641204683776
990,0.8780804657457739,0.1922889717995799,0.24087102583588077,-0.366033872630274
991,0.8767472949834867,0.18919485100737538,0.24571732148868525,-0.3676173105443515
992,0.8782013620195025,0.18736883958181969,0.24318504371060404,-0.36676466598668495
993,0.8752696696371749,0.19006968940207955,0.2502349754427884,-0.3676397362214466
994,0.875070633212879,0.19029671728814757,0.2507532639281104,-0.36764296118267425
995,0.8762946183930045,0.1929883670474025,0.24988378464976646,-0.3638974115447167
996,0.8777918674263213,0.19515960101064406,0.24838653965811078,-0.3601364943049338
997,0.8761545568198907,0.19135267663680539,0.24959608273416797,-0.3652932263147366
998,0.8761046084691697,0.18886740579714018,0.2495074494410979,-0.3667640259348497
999,0.8766860435533561,0.1887535251170628,0.24714364282414716,-0.3670336600453095
